"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"349867",1024,3296,0.000806728,86,86,16,16,38,3072,6,8507860,3720992,1048576,59168,13492024,14523465,2146134,719304,279156,117304,44032,8458873,394855826,7396,99.339446,1.596661,0.73012,17.309088,4.877703,9.786443,5.93335,6.516306,25.887492,39.029361,66.862745,74.853801,2.226277,228.02907,49.308405,1,1,2.953488,2.488372,719304,279156,346456,109568,262978,696302,175473,214.14498,83.107916,25.912128,6.530038,2377006,2011712,1601540,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,2,1,1,16669517,43977616,17319484,152962368,30590860,29709892,75438196,0,0,1.809743,18.175928,7.873909
"330829",1024,2912,0.001062636,86,86,16,16,38,3072,6,8496281,3720992,1048576,59168,13492024,14522491,2146266,719304,279156,117304,44032,8445695,395761598,7396,99.40461,1.596531,0.730083,17.308958,4.877667,9.755854,5.925193,6.516258,25.887298,39.029361,66.862745,74.853801,2.22781,228.02907,49.342032,1,1,2.953488,2.488372,719304,279156,346456,109568,262158,696041,175105,214.143376,83.107293,25.902221,6.516295,2377531,2011712,1600745,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,2,1,1,16669110,43977616,17319484,152962368,30590860,29709892,75438196,0,0,1.812209,18.200699,7.872144
"1283",64,384,9.792e-06,6,6,16,16,38,3072,6,118682,14112,4096,288,63864,68503,10884,3144,1236,504,192,71825,1345964,36,60.718559,0.943575,0.310723,4.3201,1.253907,0,8.772448,1.724122,6.171571,34.281599,70,72.727273,1.252685,221.75,27.541215,1,1.002427,2.333333,2.333333,3144,1239,1176,448,0,2748,1101,61.59816,24.274848,6.729952,2.696389,11752,9792,6904,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,78758,204176,67004,734528,154380,114372,361716,0,0,0.609788,5.040781,2.262038
"166647",512,2080,0.000269443,43,43,16,16,38,3072,6,2177744,924800,262144,14792,3371544,3628351,537385,179568,69660,29240,11008,2141132,98504204,1849,97.704,1.584669,0.72341,12.786376,3.624429,7.251181,4.394155,4.813695,19.104351,38.988496,66.929134,75.294118,2.210532,227.930233,48.950919,1,1,2.930233,2.465116,179568,69660,85680,27136,65557,172948,43526,158.894397,61.640068,19.129569,4.814358,594342,502928,399418,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,2,1,1,4166199,10989632,4321520,38229696,7651632,7405840,18855632,0,0,1.766974,17.717877,7.786992
"310494",1024,2400,0.00080564,86,86,16,16,38,3072,6,8506597,3720992,1048576,59168,13492024,14521730,2146305,719304,279156,117304,44032,8447916,395479670,7396,99.39929,1.594386,0.730232,17.307273,4.877192,9.756392,5.976673,6.515623,25.884777,39.029361,66.862745,74.853801,2.225052,228.02907,49.280187,1,1,2.953488,2.488372,719304,279156,346456,109568,262198,697140,175115,214.122521,83.099199,25.940592,6.516032,2377573,2011712,1599611,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,2,1,1,16667539,43977616,17319484,152962368,30590860,29709892,75438196,0,0,1.810011,18.178627,7.87228
"168473",512,2144,0.000233379,43,43,16,16,38,3072,6,2202741,924800,262144,14792,3371544,3629410,537203,179568,69660,29240,11008,2130181,98710164,1849,97.39806,1.581395,0.723425,16.819714,4.76772,9.580399,5.84907,6.332128,25.130632,38.984117,66.929134,75.294118,2.192485,227.930233,48.552258,1,1.000402,2.930233,2.465116,179568,69688,85680,27136,65845,172948,43525,209.016089,81.116419,25.163806,6.332855,594201,502928,399365,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,2,1,1,4166333,10989632,4321520,38229696,7651632,7405840,18855632,0,0,1.746922,17.516812,7.757363
"117879",64,3872,9.44e-06,6,6,16,16,38,3072,6,117016,14112,4096,288,63864,67861,10881,3144,1236,504,192,66599,1571006,36,57.225508,0.859855,0.330497,5.6094,1.628125,0,2.136914,2.238672,8.013429,34.30508,70,72.727273,1.33868,221.75,29.405045,1,1,2.333333,2.333333,3144,1236,1176,448,0,2649,1045,79.981649,31.443167,8.42364,3.323029,11725,9792,6905,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,78762,204176,67004,734528,154380,114372,361716,0,0,0.61847,5.112549,2.516942
"167877",512,2112,0.000233571,43,43,16,16,38,3072,6,2185817,924800,262144,14792,3371544,3628397,537341,179568,69660,29240,11008,2130514,99024386,1849,97.593074,1.576899,0.723664,12.783719,3.623676,7.2489,4.44367,4.812694,19.100381,38.98834,66.929134,75.294118,2.205045,227.930233,48.828629,1,1.000014,2.930233,2.465116,179568,69661,85680,27136,65550,172954,44502,158.861379,61.628144,19.126258,4.92129,594457,502928,399566,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,2,1,1,4166461,10989632,4321520,38229696,7651632,7405840,18855632,0,0,1.760448,17.652438,7.772401
"178114",512,2400,0.000232611,43,43,16,16,38,3072,6,2180700,924800,262144,14792,3371544,3628904,537269,179568,69660,29240,11008,2128273,99379218,1849,97.595864,1.580497,0.723966,16.823164,4.768698,9.546418,5.862203,6.333426,25.135786,38.988496,66.929134,75.294118,2.209981,227.930233,48.938423,1,1,2.930233,2.465116,179568,69660,85680,27136,65598,172945,43526,209.058956,81.100457,25.16853,6.3343,594228,502928,399450,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,2,1,1,4165619,10989632,4321520,38229696,7651632,7405840,18855632,0,0,1.764579,17.69386,7.785898
"89931",64,3392,9.536e-06,6,6,16,16,38,3072,6,122015,14112,4096,288,63864,67835,10878,3144,1236,504,192,66446,1503566,36,59.334508,0.883772,0.325107,5.616592,1.630213,0,5.180382,2.241542,8.023702,34.297249,70,72.727273,1.241792,221.75,27.29015,1,1.000809,2.333333,2.333333,3144,1237,1176,448,0,2843,1150,80.084189,31.508951,9.052137,3.66161,11745,9792,6895,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,79029,204176,67004,734528,154380,114372,361716,0,0,0.593131,4.903086,2.259804
"308807",1024,2368,0.00080676,86,86,16,16,38,3072,6,8497532,3720992,1048576,59168,13492024,14520835,2146290,719304,279156,117304,44032,8449687,394687308,7396,99.401379,1.597394,0.730144,17.309844,4.877916,9.97961,5.980985,6.516591,25.888624,39.029361,66.862745,74.853801,2.227242,228.02907,49.328646,1,1,2.953488,2.488372,719304,279156,346456,109568,268157,695860,175108,214.15434,83.111548,25.896811,6.51674,2377293,2011712,1598800,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,2,1,1,16666500,43977616,17319484,152962368,30590860,29709892,75438196,0,0,1.811942,18.198019,7.870775
"49635",64,2528,9.76e-06,6,6,16,16,38,3072,6,113180,14112,4096,288,63864,67861,10880,3144,1236,504,192,67231,1337966,36,58.564234,0.953536,0.312137,4.415901,1.281713,0,4.195606,1.762355,6.308429,34.281599,70,72.727273,1.352096,221.75,29.698792,1,1.002427,2.333333,2.333333,3144,1239,1176,448,0,2645,796,62.964134,24.813156,6.621348,1.992663,11793,9792,6924,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,78738,204176,67004,734528,154380,114372,361716,0,0,0.639431,5.285828,2.546641
"389917",1024,4000,0.000807306,86,86,16,16,38,3072,6,8507301,3720992,1048576,59168,13492024,14523870,2146238,719304,279156,117304,44032,8448416,394587708,7396,99.397094,1.597532,0.730022,17.303535,4.876138,9.760349,5.92914,6.514216,25.879187,39.029361,66.862745,74.853801,2.225204,228.02907,49.284793,1,1,2.953488,2.488372,719304,279156,346456,109568,262361,695773,175114,214.07628,83.081254,25.884135,6.514588,2377689,2011712,1601744,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,2,1,1,16669218,43977616,17319484,152962368,30590860,29709892,75438196,0,0,1.809862,18.177122,7.855929
"41215",64,2304,9.696e-06,6,6,16,16,38,3072,6,122025,14112,4096,288,63864,67991,10869,3144,1236,504,192,67557,1336338,36,59.564024,0.950117,0.30926,5.593286,1.623448,0.025366,4.978152,2.232241,7.990409,34.281599,70,72.727273,1.236204,221.75,27.161441,1,1.002427,2.333333,2.333333,3144,1239,1176,448,8,2948,2048,79.75189,31.428941,9.34751,6.493793,11736,9792,6894,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,78967,204176,67004,734528,154380,114372,361716,0,0,0.593082,4.902684,2.242381
"326960",1024,2816,0.000806984,86,86,16,16,38,3072,6,8508162,3720992,1048576,59168,13492024,14523408,2146275,719304,279156,117304,44032,8467931,395686478,7396,99.365374,1.598298,0.730119,17.30144,4.875548,9.768876,5.929985,6.513427,25.876054,39.029361,66.862745,74.853801,2.225711,228.02907,49.295297,1,1,2.953488,2.488372,719304,279156,346456,109568,262622,696068,175297,214.050362,83.071195,25.891975,6.520606,2376789,2011712,1601397,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,2,1,1,16670027,43977616,17319484,152962368,30590860,29709892,75438196,0,0,1.809678,18.175283,7.868401
"310928",1024,2432,0.001061675,86,86,16,16,38,3072,6,8514738,3720992,1048576,59168,13492024,14522789,2146366,719304,279156,117304,44032,8463090,394747296,7396,99.393428,1.59698,0.730065,17.304831,4.876504,9.783031,5.943797,6.514704,25.881126,39.029322,66.862745,74.853801,2.223245,228.02907,49.240747,1,1.000004,2.953488,2.488372,719304,279157,346456,109568,262951,695968,175107,214.092315,83.087774,25.893329,6.514816,2377202,2011712,1601307,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,2,1,1,16669434,43977616,17319484,152962368,30590860,29709892,75438196,0,0,1.808281,18.161246,7.848747
"273677",1024,1056,0.001062187,86,86,16,16,38,3072,6,8506343,3720992,1048576,59168,13492024,14522928,2146444,719304,279156,117304,44032,8446496,395559092,7396,99.399954,1.596875,0.730199,17.301397,4.875536,9.980059,5.918104,6.513411,25.87599,39.029361,66.862745,74.853801,2.225386,228.02907,49.288769,1,1,2.953488,2.488372,719304,279156,346456,109568,268300,695860,175237,214.049828,83.070988,25.884173,6.518358,2377800,2011712,1601395,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,2,1,1,16670055,43977616,17319484,152962368,30590860,29709892,75438196,0,0,1.810065,18.179169,7.847905
"372325",1024,3712,0.00092033,86,86,16,16,38,3072,6,8496833,3720992,1048576,59168,13492024,14520961,2146157,719304,279156,117304,44032,8444587,394526186,7396,99.385112,1.597183,0.730172,17.306624,4.877009,9.754539,5.971389,6.515379,25.883808,39.029322,66.862745,74.853801,2.22785,228.02907,49.342608,1,1.000004,2.953488,2.488372,719304,279157,346456,109568,262158,696384,175109,214.114501,83.096384,25.911491,6.515565,2377217,2011712,1598961,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,2,1,1,16667548,43977616,17319484,152962368,30590860,29709892,75438196,0,0,1.812091,18.199516,7.86965
"313424",1024,2496,0.00106142,86,86,16,16,38,3072,6,8495677,3720992,1048576,59168,13492024,14523150,2146342,719304,279156,117304,44032,8447108,394726876,7396,99.409817,1.59695,0.730144,17.304896,4.876522,9.778306,5.939354,6.514728,25.881223,39.029361,66.862745,74.853801,2.22785,228.02907,49.343414,1,1,2.953488,2.488372,719304,279156,346456,109568,262823,695978,175343,214.093117,83.087788,25.893798,6.52362,2377477,2011712,1601818,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,2,1,1,16669265,43977616,17319484,152962368,30590860,29709892,75438196,0,0,1.812338,18.201993,7.864103
"293662",1024,1920,0.001062475,86,86,16,16,38,3072,6,8517282,3720992,1048576,59168,13492024,14523819,2146253,719304,279156,117304,44032,8453291,394793908,7396,99.41304,1.596957,0.730141,17.304421,4.876388,9.760775,5.948492,6.514549,25.880512,39.029361,66.862745,74.853801,2.222156,228.02907,49.217149,1,1,2.953488,2.488372,719304,279156,346456,109568,262359,695870,175333,214.087237,83.085506,25.889069,6.523069,2377637,2011712,1602094,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,2,1,1,16669433,43977616,17319484,152962368,30590860,29709892,75438196,0,0,1.807741,18.155821,7.849806
"321811",1024,2688,0.000806249,86,86,16,16,38,3072,6,8496449,3720992,1048576,59168,13492024,14521273,2146243,719304,279156,117304,44032,8446064,394575760,7396,99.406988,1.595372,0.730286,17.306538,4.876985,9.755978,5.978057,6.515346,25.883678,39.029361,66.862745,74.853801,2.227518,228.02907,49.335158,1,1,2.953488,2.488372,719304,279156,346456,109568,262198,695770,175302,214.113431,83.095672,25.888516,6.522714,2376865,2011712,1598905,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,2,1,1,16668069,43977616,17319484,152962368,30590860,29709892,75438196,0,0,1.812173,18.200339,7.871446
"223437",512,3392,0.000204258,43,43,16,16,38,3072,6,2177465,924800,262144,14792,3371544,3628509,537291,179568,69660,29240,11008,2128349,98534174,1849,97.725704,1.582172,0.723376,12.786471,3.624456,7.254995,4.516522,4.81373,19.104492,38.988496,66.929134,75.294118,2.210071,227.930233,48.939328,1,1,2.930233,2.465116,179568,69660,85680,27136,65591,172935,43529,158.895576,61.640525,19.128273,4.814726,594418,502928,399212,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,2,1,1,4165604,10989632,4321520,38229696,7651632,7405840,18855632,0,0,1.7672,17.720147,7.790326
"8243",64,1024,9.793e-06,6,6,16,16,38,3072,6,114953,14112,4096,288,63864,67883,10879,3144,1236,504,192,72751,1335082,36,57.659217,0.952711,0.311195,4.400008,1.2771,0,5.432663,1.756012,6.285726,34.297249,70,72.727273,1.352439,221.75,29.707609,1,1.000809,2.333333,2.333333,3144,1237,1176,448,0,2643,1513,62.73753,24.683946,6.592529,3.77393,11779,9792,6913,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,78779,204176,67004,734528,154380,114372,361716,0,0,0.629569,5.204301,2.54444
"198941",512,2912,0.000233091,43,43,16,16,38,3072,6,2179214,924800,262144,14792,3371544,3628824,537237,179568,69660,29240,11008,2128500,98542898,1849,97.68724,1.583156,0.723389,16.813476,4.765951,9.54092,5.790032,6.329779,25.121311,38.98834,66.929134,75.294118,2.209333,227.930233,48.923696,1,1.000014,2.930233,2.465116,179568,69661,85680,27136,65598,173124,43525,208.938563,81.054917,25.180071,6.330506,594473,502928,399604,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,2,1,1,4165978,10989632,4321520,38229696,7651632,7405840,18855632,0,0,1.765782,17.705925,7.79048
"6534",64,896,9.729e-06,6,6,16,16,38,3072,6,116693,14112,4096,288,63864,68177,10879,3144,1236,504,192,71819,1356192,36,57.039411,0.954291,0.31664,5.600436,1.625523,0,4.060634,2.235095,8.000623,34.297249,70,72.727273,1.345878,221.75,29.56461,1,1.000809,2.333333,2.333333,3144,1237,1176,448,0,2645,735,79.853842,31.418321,8.39748,2.333515,11763,9792,6910,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,78714,204176,67004,734528,154380,114372,361716,0,0,0.620181,5.1267,2.569733
"169217",512,2176,0.000268867,43,43,16,16,38,3072,6,2177149,924800,262144,14792,3371544,3628809,537331,179568,69660,29240,11008,2142390,98705110,1849,97.756745,1.582177,0.723746,12.852442,3.643156,7.287868,4.45744,4.838566,19.20306,38.983804,66.929134,75.294118,2.209956,227.930233,48.937185,1,1.000431,2.930233,2.465116,179568,69690,85680,27136,65550,173053,43525,159.715384,61.985237,19.240083,4.839122,594383,502928,399264,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,2,1,1,4165985,10989632,4321520,38229696,7651632,7405840,18855632,0,0,1.767457,17.722719,7.810028
"274623",1024,1120,0.001061963,86,86,16,16,38,3072,6,8493701,3720992,1048576,59168,13492024,14522629,2146238,719304,279156,117304,44032,8442773,395374144,7396,99.400403,1.594804,0.730228,17.311509,4.878385,9.757292,5.936451,6.517218,25.891113,39.029361,66.862745,74.853801,2.228546,228.02907,49.358389,1,1,2.953488,2.488372,719304,279156,346456,109568,262158,696050,175110,214.174933,83.11954,25.906373,6.517441,2377642,2011712,1601588,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,2,1,1,16668924,43977616,17319484,152962368,30590860,29709892,75438196,0,0,1.81276,18.206227,7.872981
"119887",64,3904,9.632e-06,6,6,16,16,38,3072,6,113813,14112,4096,288,63864,67808,10879,3144,1236,504,192,72068,1513674,36,58.44675,0.946274,0.328178,4.306652,1.250003,0,1.616215,1.718754,6.152359,34.30508,70,72.727273,1.346753,221.75,29.579074,1,1,2.333333,2.333333,3144,1236,1176,448,0,2748,1062,61.406407,24.140687,6.709002,2.59278,11718,9792,6892,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,78704,204176,67004,734528,154380,114372,361716,0,0,0.635875,5.256429,2.551804
"255314",512,3968,0.000270019,43,43,16,16,38,3072,6,2178126,924800,262144,14792,3371544,3628632,537256,179568,69660,29240,11008,2128898,98569580,1849,97.623186,1.580398,0.723449,16.825465,4.76935,9.555729,5.813373,6.334293,25.139223,38.988496,66.929134,75.294118,2.211833,227.930233,48.979193,1,1,2.930233,2.465116,179568,69660,85680,27136,65653,172948,43533,209.087544,81.111547,25.172409,6.336185,594581,502928,399638,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,2,1,1,4165929,10989632,4321520,38229696,7651632,7405840,18855632,0,0,1.766664,17.714769,7.794893
"370353",1024,3680,0.001061996,86,86,16,16,38,3072,6,8499975,3720992,1048576,59168,13492024,14523006,2146259,719304,279156,117304,44032,8461828,395664308,7396,99.379328,1.593633,0.730227,17.301591,4.875591,9.751665,5.936918,6.513484,25.87628,39.029361,66.862745,74.853801,2.227446,228.02907,49.333659,1,1,2.953488,2.488372,719304,279156,346456,109568,262157,695877,175105,214.052232,83.071921,25.885096,6.513521,2377212,2011712,1601470,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,2,1,1,16669287,43977616,17319484,152962368,30590860,29709892,75438196,0,0,1.811422,18.192789,7.865554
"62043",64,2816,9.697e-06,6,6,16,16,38,3072,6,122263,14112,4096,288,63864,67969,10874,3144,1236,504,192,67078,1331084,36,59.724528,0.952469,0.310185,5.590907,1.622758,0.025356,1.977736,2.231292,7.98701,34.30508,70,72.727273,1.228647,221.75,26.993262,1,1,2.333333,2.333333,3144,1236,1176,448,8,2853,1142,79.717964,31.339505,9.042436,3.61951,11741,9792,7252,5076,277904,28716,95720,38288,0,28716,36864,1,1,1,78749,204176,67004,734528,154380,114372,361716,0,0,0.591928,4.89314,2.23863
"265807",1024,320,0.0010611,86,86,16,16,38,3072,6,8493777,3720992,1048576,59168,13492024,14520864,2146326,719304,279156,117304,44032,8442218,394859272,7396,99.392979,1.596545,0.730073,17.309002,4.877679,9.767861,5.966292,6.516274,25.887363,39.029244,66.862745,74.853801,2.228504,228.02907,49.356668,1,1.000011,2.953488,2.488372,719304,279159,346456,109568,262480,696055,175114,214.143911,83.108394,25.902807,6.516646,2377331,2011712,1599613,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,2,1,1,16667122,43977616,17319484,152962368,30590860,29709892,75438196,0,0,1.812743,18.206064,7.876977
"208398",512,3104,0.000233379,43,43,16,16,38,3072,6,2182407,924800,262144,14792,3371544,3628630,537267,179568,69660,29240,11008,2130678,99064410,1849,97.509814,1.575734,0.723422,16.834673,4.77196,9.545959,5.813642,6.337759,25.152982,38.988496,66.929134,75.294118,2.210036,227.930233,48.938658,1,1,2.930233,2.465116,179568,69660,85680,27136,65550,173140,43830,209.201975,81.155939,25.214146,6.382904,594352,502928,399644,289476,14776384,1852080,6173600,2469440,0,1852080,1893376,2,1,1,4165778,10989632,4321520,38229696,7651632,7405840,18855632,0,0,1.763198,17.68002,7.784826
"293440",1024,1888,0.000807337,86,86,16,16,38,3072,6,8497980,3720992,1048576,59168,13492024,14521868,2146236,719304,279156,117304,44032,8446781,394595630,7396,99.397516,1.597734,0.730129,17.309909,4.877935,9.759367,5.967424,6.516616,25.888721,39.029361,66.862745,74.853801,2.227398,228.02907,49.33271,1,1,2.953488,2.488372,719304,279156,346456,109568,262238,695868,175318,214.155142,83.111859,25.897206,6.52458,2377965,2011712,1599103,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,2,1,1,16667468,43977616,17319484,152962368,30590860,29709892,75438196,0,0,1.811847,18.19706,7.880105
"382343",1024,3872,0.000807337,86,86,16,16,38,3072,6,8495287,3720992,1048576,59168,13492024,14523418,2146270,719304,279156,117304,44032,8443647,394523468,7396,99.392134,1.597787,0.73002,17.307035,4.877125,9.754733,5.930898,6.515534,25.884422,39.029361,66.862745,74.853801,2.228416,228.02907,49.355711,1,1,2.953488,2.488372,719304,279156,346456,109568,262157,696243,175110,214.11958,83.098058,25.906859,6.515757,2377584,2011712,1601466,1159796,59124624,7422636,24742120,9896848,0,7422636,7573504,2,1,1,16670070,43977616,17319484,152962368,30590860,29709892,75438196,0,0,1.812421,18.202828,7.868754
