"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"11994",5632,0,5.9103e-05,50,1,32,1,46,3072,10,741084,38400,24800,50,132950,108599,40250,27900,15200,2400,1550,666847,2217674,50,91.609858,0.199175,0.051963,2.27336,1.468211,2.266255,2.149272,1.468211,2.27336,12.84267,100,100,0.278535,2659,5.481208,1.731183,2.342105,1,1,48300,35600,2400,1550,4785,5091,3106,183.005441,134.885998,2.411182,1.471053,13100,13100,91928,47050,396800,0,0,0,0,0,12800,2,1,1,148776,217600,0,876800,110400,752800,84000,2919,1.382487,0.139435,0,0.219319
"15108",6400,0,6.4192e-05,164,1,32,1,46,3072,10,778269,125952,81344,164,436076,353872,132294,91512,49856,7872,5084,711342,7660456,164,91.726254,0.614035,0.168266,7.047066,4.55123,6.981269,6.550674,4.55123,7.047066,12.84267,100,100,0.866343,2659,17.028809,1.731183,2.342105,1,1,158424,116768,7872,5084,15597,16027,10179,567.288831,418.12593,7.173738,4.556154,42968,42968,301658,154324,1301504,0,0,0,0,0,41984,4,1,1,486259,713728,0,2875904,362112,2469184,275520,9407,4.210604,0.435496,0,0.757247
"9108",4864,0,5.8239e-05,4,1,32,1,46,3072,10,740853,3072,1984,4,10636,8664,3218,2232,1216,192,124,176383,176356,4,24.488394,0.06031,0.015625,0.183114,0.118261,0.183114,0.177392,0.118261,0.183114,12.84267,100,100,0.083231,2659,1.637334,1.731183,2.342105,1,1,3864,2848,192,124,384,803,255,14.740698,10.864779,0.382919,0.121599,1048,1048,7340,3764,31744,0,0,0,0,0,1024,1,1,1,11883,17408,0,70144,8832,60224,6720,250,0.119215,0.011158,0,0.065504
"19308",7168,0,5.9488e-05,60,1,32,1,46,3072,10,733269,46080,29760,60,159540,130543,48410,33480,18240,2880,1860,668182,2667574,60,91.123721,0.23534,0.062322,2.726558,1.760902,2.63946,2.576029,1.760902,2.726558,12.84267,100,100,0.340271,2659,6.695519,1.731183,2.342105,1,1,57960,42720,2880,1860,5576,6076,3722,219.487934,161.775786,2.87614,1.761849,15720,15720,110367,56460,476160,0,0,0,0,0,15360,2,1,1,178681,261120,0,1052160,132480,903360,100800,3465,1.640195,0.169106,0,0.267896
"4695",3584,0,6.0704e-05,115,1,32,1,46,3072,10,752691,88320,57040,115,305785,249664,92676,64170,34960,5520,3565,680741,5186134,115,91.141783,0.448629,0.118887,5.127521,3.311524,4.933846,4.725772,3.311524,5.127521,12.84267,100,100,0.634726,2659,12.487537,1.731183,2.342105,1,1,111090,81880,5520,3565,10623,11543,7136,412.765439,304.232912,5.361139,3.314311,30130,30130,211569,108215,912640,0,0,0,0,0,29440,3,1,1,342666,500480,0,2016640,253920,1731440,193200,6274,2.913955,0.315756,0,0.515268
"1176",1792,0,5.9391e-05,56,1,32,1,46,3072,10,730725,43008,27776,56,148904,121663,45132,31248,17024,2688,1736,677781,2527984,56,91.25485,0.223497,0.058278,2.548917,1.646176,2.335559,2.354524,1.646176,2.548917,12.84267,100,100,0.31799,2659,6.25658,1.731183,2.342105,1,1,54096,39872,2688,1736,4926,5685,3483,205.18783,151.235751,2.695423,1.651391,14672,14672,102996,52696,444416,0,0,0,0,0,14336,2,1,1,166881,243712,0,982016,123648,843136,94080,2977,1.411482,0.158382,0,0.250341
"18939",7168,0,6.5183e-05,183,1,32,1,46,3072,10,790596,140544,90768,183,486597,394456,147620,102114,55632,8784,5673,712417,8555796,183,90.1382,0.679814,0.187649,7.635737,4.931413,7.417548,7.117647,4.931413,7.635737,12.84267,100,100,0.967819,2659,19.016767,1.731183,2.342105,1,1,176778,130296,8784,5673,17066,17883,11347,614.676811,453.053716,7.772648,4.931848,47946,47946,336767,172203,1452288,0,0,0,0,0,46848,4,1,1,542574,796416,0,3209088,404064,2755248,307440,10327,4.488516,0.478373,0,0.865275
"5676",3840,0,5.8144e-05,28,1,32,1,46,3072,10,741702,21504,13888,28,74452,60818,22541,15624,8512,1344,868,664473,1264132,28,91.276281,0.109873,0.029149,1.277018,0.824741,1.205756,1.202431,0.824741,1.277018,12.84267,100,100,0.156603,2659,3.08173,1.731183,2.342105,1,1,27048,19936,1344,868,2538,3011,1739,102.799983,75.76976,1.43047,0.826166,7336,7336,51515,26348,222208,0,0,0,0,0,7168,1,1,1,83453,121856,0,491008,61824,421568,47040,1406,0.667964,0.078019,0,0.123325
"25338",8192,0,5.824e-05,2,1,32,1,46,3072,10,743598,1536,992,2,5318,4348,1609,1116,608,96,62,91690,92544,2,12.269533,0.057463,0.015625,0.091644,0.059187,0.126487,0.090212,0.059187,0.091644,12.84267,100,100,0.082785,2659,1.629291,1.731183,2.342105,1,1,1932,1424,96,62,265,356,130,7.377313,5.437523,0.169923,0.06205,524,524,3682,1882,15872,0,0,0,0,0,512,1,1,1,5946,8704,0,35072,4416,30112,3360,173,0.082575,0.005559,0,0.065194
"12852",5888,0,6.2399e-05,132,1,32,1,46,3072,10,775146,101376,65472,132,350988,286007,106359,73656,40128,6336,4092,703012,6000614,132,90.69414,0.501819,0.134051,5.695123,3.678101,5.620519,5.311314,3.678101,5.695123,12.84267,100,100,0.709412,2659,13.953034,1.731183,2.342105,1,1,127512,93984,6336,4092,12506,12965,8191,458.457441,337.910661,5.826805,3.681247,34585,34584,242756,124212,1047552,0,0,0,0,0,33792,3,1,1,392007,574464,0,2314752,291456,1987392,221760,7588,3.410243,0.351934,0,0.590146
"10773",5376,0,6.0736e-05,105,1,32,1,46,3072,10,750426,80640,52080,105,279195,227784,84643,58590,31920,5040,3255,680475,4762594,105,91.324261,0.408639,0.108917,4.683036,3.024461,4.579433,4.387094,3.024461,4.683036,12.84267,100,100,0.579393,2659,11.397104,1.731183,2.342105,1,1,101430,74760,5040,3255,9857,10165,6512,376.984419,277.860151,4.722526,3.02539,27511,27510,193174,98805,833280,0,0,0,0,0,26880,3,1,1,312062,456960,0,1841280,231840,1580880,176400,6055,2.813074,0.289169,0,0.469329
"684",1280,0,5.824e-05,12,1,32,1,46,3072,10,728202,9216,5952,12,31908,26091,9650,6696,3648,576,372,527523,539132,12,72.498153,0.059184,0.015625,0.548632,0.354325,0.327179,0.526248,0.354325,0.548632,12.84267,100,100,0.085979,2659,1.692497,1.731183,2.342105,1,1,11592,8544,576,372,687,1766,745,44.164853,32.552148,0.841045,0.354801,3144,3144,22052,11292,95232,0,0,0,0,0,3072,1,1,1,35752,52224,0,210432,26496,180672,20160,520,0.247646,0.034056,0,0.067719
"9768",5120,0,6.0864e-05,104,1,32,1,46,3072,10,747405,79872,51584,104,276536,225701,83910,58032,31616,4992,3224,681581,4670698,104,91.467946,0.404385,0.107458,4.631865,2.991413,4.561348,4.337734,2.991413,4.631865,12.84267,100,100,0.575629,2659,11.322217,1.731183,2.342105,1,1,100464,74048,4992,3224,9832,10084,6455,372.865146,274.824,4.678258,2.99466,27248,27248,191278,97864,825344,0,0,0,0,0,26624,3,1,1,309085,452608,0,1823744,229632,1565824,174720,6111,2.835069,0.287573,0,0.465624
"15870",6656,0,0.000124383,326,1,32,1,46,3072,10,1484574,250368,161696,326,866834,702252,262952,181908,99104,15648,10106,1350251,15415996,326,88.435201,0.641101,0.178393,7.276152,4.699181,6.975071,6.725604,4.699181,7.276152,12.84267,100,100,0.935463,2659,18.379433,1.731183,2.342105,1,1,314916,232112,15648,10106,30001,31592,20214,585.730197,431.718323,7.34497,4.699646,85442,85412,599417,306766,2587136,0,0,0,0,0,83456,4,1,1,965922,1418752,0,5716736,719808,4908256,547680,17798,4.137939,0.453823,0,0.884368
"14508",6400,0,0.000128991,364,1,32,1,46,3072,10,1496190,279552,180544,364,967876,785010,293762,203112,110656,17472,11284,1413189,17238464,364,94.452509,0.687065,0.191204,7.999296,5.166212,7.659811,7.424255,5.166212,7.999296,12.84267,100,100,0.971232,2659,19.084001,1.731183,2.342105,1,1,351624,259168,17472,11284,33461,35528,22575,643.943332,474.624899,8.132984,5.167814,95400,95368,669909,342524,2888704,0,0,0,0,0,93184,5,1,1,1077506,1584128,0,6383104,803712,5480384,611520,19967,4.570797,0.502788,0,0.917598
"8916",4864,0,6.0447e-05,68,1,32,1,46,3072,10,744135,52224,33728,68,180812,147728,54911,37944,20672,3264,2108,681135,3076568,68,90.697118,0.265744,0.070575,3.040312,1.963535,2.929467,2.85169,1.963535,3.040312,12.84267,100,100,0.381641,2659,7.506716,1.731183,2.342105,1,1,65688,48416,3264,2108,6290,6619,4227,244.745111,180.391841,3.082694,1.968658,17816,17816,125142,63988,539648,0,0,0,0,0,17408,2,1,1,202654,295936,0,1192448,150144,1023808,114240,3818,1.778173,0.188855,0,0.303235
"6183",4096,0,6.096e-05,115,1,32,1,46,3072,10,747096,88320,57040,115,305785,248949,92599,64170,34960,5520,3565,683200,5189940,115,91.447418,0.446473,0.118763,5.126642,3.310956,4.799726,4.63859,3.310956,5.126642,12.84267,100,100,0.635461,2659,12.498097,1.731183,2.342105,1,1,111090,81880,5520,3565,10336,11331,7135,412.694692,304.180767,5.261774,3.313278,30132,30130,211591,108215,912640,0,0,0,0,0,29440,3,1,1,342036,500480,0,2016640,253920,1731440,193200,5821,2.703096,0.318121,0,0.518949
"19359",7168,0,5.9296e-05,43,1,32,1,46,3072,10,737883,33024,21328,43,114337,93429,34653,23994,13072,2064,1333,667103,1909118,43,91.813065,0.171673,0.044716,1.958825,1.265074,1.976857,1.860124,1.265074,1.958825,12.84267,100,100,0.240209,2659,4.726461,1.731183,2.342105,1,1,41538,30616,2064,1333,4166,4289,2668,157.68539,116.2236,2.035223,1.266023,11266,11266,79073,40463,341248,0,0,0,0,0,11008,1,1,1,127948,187136,0,754048,94944,647408,72240,2591,1.229485,0.120435,0,0.189126
"24402",8192,0,0.000123391,314,1,32,1,46,3072,10,1452015,241152,155744,314,834926,676919,253430,175212,95456,15072,9734,1268623,14828218,314,89.805408,0.641931,0.178135,7.040062,4.546707,6.765877,6.532563,4.546707,7.040062,12.84267,100,100,0.907814,2659,17.83661,1.731183,2.342105,1,1,303324,223568,15072,9734,28970,30452,19473,566.725,417.710352,7.111995,4.547875,82297,82268,577233,295474,2491904,0,0,0,0,0,80384,4,1,1,929191,1366528,0,5506304,693312,4727584,527520,17300,4.040375,0.446919,0,0.85384
"5115",3840,0,6.5792e-05,215,1,32,1,46,3072,10,800682,165120,106640,215,571685,462557,173299,119970,65360,10320,6665,736221,10279944,215,91.949238,0.774274,0.218429,8.882342,5.736512,8.555709,8.157209,5.736512,8.882342,12.84267,100,100,1.099065,2659,21.591886,1.731183,2.342105,1,1,207690,153080,10320,6665,19881,20945,13340,715.028515,527.018947,9.013597,5.740816,56330,56330,394921,202315,1706240,0,0,0,0,0,55040,5,1,1,636104,935680,0,3770240,474720,3237040,361200,11620,5.000621,0.554944,0,1.037132
"5622",3840,0,5.8976e-05,46,1,32,1,46,3072,10,741927,35328,22816,46,122314,100004,37076,25668,13984,2208,1426,678123,2042866,46,91.400232,0.183196,0.047808,2.091424,1.350712,2.027014,1.941766,1.350712,2.091424,12.84267,100,100,0.256821,2659,5.053655,1.731183,2.342105,1,1,44436,32752,2208,1426,4280,4952,2858,168.359655,124.091174,2.345275,1.353553,12052,12052,84694,43286,365056,0,0,0,0,0,11776,2,1,1,137054,200192,0,806656,101568,692576,77280,2592,1.227575,0.128135,0,0.202202
"7959",4608,0,6.0511e-05,83,1,32,1,46,3072,10,750780,63744,41168,83,220697,180226,66923,46314,25232,3984,2573,678674,3756610,83,90.870029,0.323289,0.085983,3.708767,2.395245,3.568664,3.448576,2.395245,3.708767,12.84267,100,100,0.460358,2659,9.056607,1.731183,2.342105,1,1,80178,59096,3984,2573,7667,8282,5156,298.555707,220.053482,3.85492,2.3999,21746,21746,152807,78103,658688,0,0,0,0,0,21248,2,1,1,247489,361216,0,1455488,183264,1249648,139440,4567,2.125745,0.228473,0,0.370297
"20313",7424,0,6.5696e-05,189,1,32,1,46,3072,10,796602,145152,93744,189,502551,407224,152402,105462,57456,9072,5859,724629,9016392,189,90.964999,0.694417,0.192488,7.845356,5.066793,7.606242,7.3187,5.066793,7.845356,12.84267,100,100,0.98261,2659,19.307328,1.731183,2.342105,1,1,182574,134568,9072,5859,17591,18452,11719,631.551182,465.49114,7.978534,5.067225,49518,49518,347609,177849,1499904,0,0,0,0,0,48384,5,1,1,559695,822528,0,3314304,417312,2845584,317520,10658,4.608455,0.490333,0,0.888272
"210",768,0,5.8048e-05,26,1,32,1,46,3072,10,736872,19968,12896,26,69134,56507,20929,14508,7904,1248,806,662261,1144866,26,91.467039,0.102522,0.027011,1.187867,0.767164,0.829032,1.127902,0.767164,1.187867,12.84267,100,100,0.145914,2659,2.871868,1.731183,2.342105,1,1,25116,18512,1248,806,1742,3038,1618,95.62328,70.480099,1.445809,0.770019,6812,6812,47806,24466,206336,0,0,0,0,0,6656,1,1,1,77425,113152,0,455936,57408,391456,43680,1237,0.588698,0.072921,0,0.114907
"23595",7936,0,6.0352e-05,71,1,32,1,46,3072,10,743766,54528,35216,71,188789,154140,57215,39618,21584,3408,2201,681136,3209728,71,90.648403,0.279642,0.07363,3.187344,2.058493,3.072776,2.963351,2.058493,3.187344,12.84267,100,100,0.398657,2659,7.842934,1.731183,2.342105,1,1,68586,50552,3408,2201,6571,7108,4404,256.581203,189.115752,3.323891,2.059428,18602,18602,130674,66811,563456,0,0,0,0,0,18176,2,1,1,211512,308992,0,1245056,156768,1068976,119280,3925,1.835435,0.197284,0,0.317408
"16605",6656,0,6.0416e-05,81,1,32,1,46,3072,10,747690,62208,40176,81,215379,175768,65301,45198,24624,3888,2511,677153,3633862,81,91.503029,0.317054,0.083512,3.621039,2.338588,3.570281,3.072947,2.338588,3.621039,12.84267,100,100,0.447805,2659,8.808954,1.731183,2.342105,1,1,78246,57672,3888,2511,7667,7864,5033,291.493619,214.848299,3.662018,2.34371,21222,21222,149106,76221,642816,0,0,0,0,0,20736,2,1,1,241449,352512,0,1420416,178848,1219536,136080,4262,1.984679,0.22389,0,0.358658
"24822",8192,0,6.304e-05,174,1,32,1,46,3072,10,788559,133632,86304,174,462666,375468,140384,97092,52896,8352,5394,706979,8104268,174,91.891666,0.653141,0.178761,7.456384,4.815581,7.299703,6.938579,4.815581,7.456384,12.84267,100,100,0.905751,2659,17.800399,1.731183,2.342105,1,1,168084,123888,8352,5394,16353,17450,10794,600.238878,442.412092,7.789385,4.818259,45588,45588,320105,163734,1380864,0,0,0,0,0,44544,4,1,1,515941,757248,0,3051264,384192,2619744,292320,9920,4.428121,0.456022,0,0.797981
"3039",2816,0,5.9295e-05,43,1,32,1,46,3072,10,731439,33024,21328,43,114337,93525,34655,23994,13072,2064,1333,665617,1942732,43,91.108896,0.168577,0.044755,1.959855,1.265739,1.816948,1.847809,1.265739,1.959855,12.84267,100,100,0.244348,2659,4.80863,1.731183,2.342105,1,1,41538,30616,2064,1333,3827,4698,2677,157.768287,116.2847,2.230474,1.270962,11266,11266,79060,40463,341248,0,0,0,0,0,11008,1,1,1,128280,187136,0,754048,94944,647408,72240,2204,1.046395,0.121496,0,0.192399
"22842",7936,0,0.000125952,322,1,32,1,46,3072,10,1492755,247296,159712,322,856198,694139,259923,179676,97888,15456,9982,1360202,15226116,322,91.120244,0.633322,0.175979,7.18951,4.643225,6.868549,6.692254,4.643225,7.18951,12.84267,100,100,0.892503,2659,17.5353,1.731183,2.342105,1,1,311052,229264,15456,9982,29532,31205,19973,578.755528,426.577574,7.257656,4.645318,84402,84364,592407,303002,2555392,0,0,0,0,0,82432,4,1,1,953714,1401344,0,5646592,710976,4848032,540960,17678,4.111547,0.445798,0,0.844614
"13983",6144,0,6.2912e-05,139,1,32,1,46,3072,10,779259,106752,68944,139,369601,300379,111980,77562,42256,6672,4309,704632,6365302,139,91.427369,0.525207,0.141002,5.980633,3.862492,5.901304,5.563369,3.862492,5.980633,12.84267,100,100,0.73596,2659,14.46963,1.731183,2.342105,1,1,134274,98968,6672,4309,13167,13647,8626,481.440955,354.85089,6.116434,3.866078,36419,36418,255481,130799,1103104,0,0,0,0,0,35584,4,1,1,412329,604928,0,2437504,306912,2092784,233520,7987,3.579685,0.368641,0,0.621345
"20280",7424,0,6.5856e-05,200,1,32,1,46,3072,10,793956,153600,99200,200,531800,430811,161317,111600,60800,9600,6200,728536,9521444,200,91.892876,0.723831,0.202494,8.32964,5.379559,8.063265,7.762183,5.379559,8.32964,12.84267,100,100,1.032448,2659,20.286559,1.731183,2.342105,1,1,193200,142400,9600,6200,18586,19288,12410,670.535985,494.225281,8.367817,5.383897,52400,52400,367664,188200,1587200,0,0,0,0,0,51200,5,1,1,592034,870400,0,3507200,441600,3011200,336000,11234,4.873707,0.5206,0,0.953222
"4239",3328,0,5.9008e-05,43,1,32,1,46,3072,10,732006,33024,21328,43,114337,93419,34624,23994,13072,2064,1333,664730,1901862,43,90.834638,0.171808,0.044705,1.958825,1.265074,1.824535,1.867242,1.265074,1.958825,12.84267,100,100,0.244488,2659,4.810803,1.731183,2.342105,1,1,41538,30616,2064,1333,3845,4431,2676,157.68539,116.2236,2.102605,1.26982,11266,11266,79036,40463,341248,0,0,0,0,0,11008,1,1,1,127951,187136,0,754048,94944,647408,72240,2392,1.135055,0.121402,0,0.192492
"16599",6656,0,6.0416e-05,83,1,32,1,46,3072,10,750567,63744,41168,83,220697,180413,66943,46314,25232,3984,2573,678937,3717132,83,91.210512,0.324996,0.085546,3.710563,2.396405,3.670514,3.498212,2.396405,3.710563,12.84267,100,100,0.459101,2659,9.032919,1.731183,2.342105,1,1,80178,59096,3984,2573,7882,8352,5152,298.700327,220.160075,3.889385,2.399199,21746,21746,152687,78103,658688,0,0,0,0,0,21248,2,1,1,246948,361216,0,1455488,183264,1249648,139440,4903,2.283244,0.228538,0,0.368054
"7734",4608,0,6.3327e-05,158,1,32,1,46,3072,10,779742,121344,78368,158,420122,341372,127381,88164,48032,7584,4898,707390,7380682,158,91.503728,0.589844,0.161912,6.778659,4.377884,6.57487,6.248182,4.377884,6.778659,12.84267,100,100,0.835662,2659,16.428928,1.731183,2.342105,1,1,152628,112496,7584,4898,14712,15280,9799,545.682016,402.200409,6.828712,4.379224,41396,41396,290860,148678,1253888,0,0,0,0,0,40448,4,1,1,468877,687616,0,2770688,348864,2378848,265440,8754,3.912208,0.418771,0,0.723739
"20904",7680,0,0.00013216,472,1,32,1,46,3072,10,1565382,362496,234112,472,1255048,1016591,380840,263376,143488,22656,14632,1499712,23222910,472,95.72903,0.839663,0.242762,9.876781,6.378754,9.415332,9.201937,6.378754,9.876781,12.84267,100,100,1.186213,2659,23.304633,1.731183,2.342105,1,1,455952,336064,22656,14632,43195,45602,29274,795.080841,586.022318,9.939993,6.380934,123693,123664,869024,444152,3745792,0,0,0,0,0,120832,6,1,1,1396903,2054144,0,8276992,1042176,7106432,792960,25816,5.627184,0.623149,0,1.149116
"17382",6912,0,0.000121503,254,1,32,1,46,3072,10,1438431,195072,125984,254,675386,546301,204767,141732,77216,12192,7874,961130,12256378,254,66.655474,0.706036,0.200197,5.777087,3.731036,5.602003,5.350866,3.731036,5.777087,12.84267,100,100,0.996574,2659,19.575237,1.731183,2.342105,1,1,245364,180848,12192,7874,23645,24742,15757,465.055539,342.773855,5.861905,3.733168,66550,66548,466733,239014,2015744,0,0,0,0,0,65024,3,1,1,750744,1105408,0,4454144,560832,3824224,426720,14136,3.349119,0.364935,0,0.962954
"13035",5888,0,6.0288e-05,71,1,32,1,46,3072,10,738714,54528,35216,71,188789,154119,57239,39618,21584,3408,2201,681162,3168844,71,91.243296,0.279482,0.073299,3.184097,2.056396,3.150462,2.986492,2.056396,3.184097,12.84267,100,100,0.398656,2659,7.84223,1.731183,2.342105,1,1,68586,50552,3408,2201,6744,7349,4404,256.31978,188.923067,3.433088,2.05733,18602,18602,130695,66811,563456,0,0,0,0,0,18176,2,1,1,211435,308992,0,1245056,156768,1068976,119280,4120,1.924659,0.198633,0,0.317597
"21303",7680,0,0.000128544,339,1,32,1,46,3072,10,1509933,260352,168144,339,901401,730635,273723,189162,103056,16272,10509,1426473,16417198,339,94.330411,0.630491,0.179424,7.366378,4.757452,7.130746,6.858219,4.757452,7.366378,12.84267,100,100,0.897325,2659,17.629198,1.731183,2.342105,1,1,327474,241368,16272,10509,31503,32918,21020,592.993421,437.071755,7.451033,4.757905,88849,88818,623517,318999,2690304,0,0,0,0,0,86784,4,1,1,1004389,1475328,0,5944704,748512,5103984,569520,19009,4.302713,0.463994,0,0.84427
"15558",6400,0,5.9391e-05,14,1,32,1,46,3072,10,729333,10752,6944,14,37226,30346,11279,7812,4256,672,434,619129,619130,14,84.973119,0.060108,0.015625,0.638072,0.412088,0.631425,0.614334,0.412088,0.638072,12.84267,100,100,0.085365,2659,1.67914,1.731183,2.342105,1,1,13524,9968,672,434,1330,1660,870,51.364783,37.858929,0.788095,0.413038,3668,3668,25709,13174,111104,0,0,0,0,0,3584,1,1,1,41701,60928,0,245504,30912,210784,23520,833,0.395472,0.039671,0,0.067185
"5499",3840,0,6.0543e-05,87,1,32,1,46,3072,10,746706,66816,43152,87,231333,188736,70122,48546,26448,4176,2697,695086,4013366,87,91.218097,0.339376,0.090217,3.883257,2.507937,3.681934,3.560582,2.507937,3.883257,12.84267,100,100,0.482991,2659,9.501036,1.731183,2.342105,1,1,84042,61944,4176,2697,7919,8486,5408,312.602175,230.406572,3.94556,2.514446,22794,22794,160197,81867,690432,0,0,0,0,0,22272,2,1,1,258754,378624,0,1525632,192096,1309872,146160,4612,2.144346,0.240791,0,0.390386
"4578",3584,0,6.2688e-05,154,1,32,1,46,3072,10,771657,118272,76384,154,409486,332566,124214,85932,46816,7392,4774,707035,7109652,154,91.566849,0.579275,0.15715,6.624829,4.278536,6.388228,6.096062,4.278536,6.624829,12.84267,100,100,0.822295,2659,16.165463,1.731183,2.342105,1,1,148764,109648,7392,4774,14256,15073,9557,533.298773,393.073216,6.754333,4.282569,40348,40348,283638,144914,1222144,0,0,0,0,0,39424,4,1,1,456889,670208,0,2700544,340032,2318624,258720,8460,3.790994,0.412446,0,0.709909
"18264",7168,0,0.000128863,408,1,32,1,46,3072,10,1507095,313344,202368,408,1084872,879210,329277,227664,124032,19584,12648,1429648,19443058,408,95.014714,0.758189,0.212317,8.877191,5.733186,8.502775,8.241681,5.733186,8.877191,12.84267,100,100,1.073886,2659,21.098447,1.731183,2.342105,1,1,394128,290496,19584,12648,37516,39780,25304,714.613882,526.713337,9.015897,5.734999,106939,106896,750809,383928,3237888,0,0,0,0,0,104448,5,1,1,1208476,1775616,0,7154688,900864,6142848,685440,22452,5.08861,0.559487,0,1.024128
"5130",3840,0,6.5983e-05,210,1,32,1,46,3072,10,799416,161280,104160,210,558390,452513,169476,117180,63840,10080,6510,735801,10032184,210,92.135009,0.757712,0.212707,8.695741,5.615999,8.289853,7.999564,5.615999,8.695741,12.84267,100,100,1.074569,2659,21.111797,1.731183,2.342105,1,1,202860,149520,10080,6510,19219,20672,13060,700.007135,515.947288,8.916585,5.633253,55020,55020,385828,197610,1666560,0,0,0,0,0,53760,5,1,1,621007,913920,0,3682560,463680,3161760,352800,11269,4.860729,0.542896,0,1.004971
