"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"13695",6144,0,0.000143,235,1,32,1,56,3,10,682680,180480,116560,235,522405,318677,101990,106220,46765,11280,7285,654266,12560306,235,95.235087,0.803061,0.301999,4.621404,2.984657,3.133787,4.445644,2.984657,4.621404,14.158262,100,100,0.802533,2223,16.148149,3.15708,5.78392,4,2,335345,270485,45120,14570,15298,22864,14576,274.781001,221.634851,4.683679,2.985886,38305,38305,191290,172725,1864960,0,0,0,0,0,60160,9,2,1,420658,1022720,0,3417840,503840,2744800,597840,0,0,1.067118,0,0.751486
"17751",6912,0,8.2e-05,131,1,32,1,56,3,10,409500,100608,64976,131,291213,177757,56854,59212,26069,6288,4061,380611,6665098,131,95.549358,0.76512,0.273501,4.376747,2.826649,3.002749,4.102157,2.826649,4.376747,14.158262,100,100,0.759556,2223,15.284861,3.15708,5.78392,4,2,186937,150781,25152,8122,8628,12912,8128,260.234103,209.901509,4.493683,2.828737,21353,21353,106634,96285,1039616,0,0,0,0,0,33536,9,1,1,234611,570112,0,1905264,280864,1530080,333264,0,0,0.991697,0,0.723629
"22764",7936,0,0.000206,348,1,32,1,56,3,10,982484,267264,172608,348,773604,471792,151032,157296,69252,16704,10788,960762,19077992,348,97.196552,0.80792,0.310268,4.772143,3.082009,3.227281,4.471027,3.082009,4.772143,14.158262,100,100,0.806743,2223,16.23231,3.15708,5.78392,4,2,496596,400548,66816,21576,22593,33744,21582,283.74365,228.864009,4.820138,3.082866,56724,56724,283272,255780,2761728,0,0,0,0,0,89088,10,2,1,622824,1514496,0,5061312,746112,4064640,885312,0,0,1.098033,0,0.743956
"22140",7680,0,4.2e-05,60,1,32,1,56,3,10,212764,46080,29760,60,133380,81480,26040,27120,11940,2880,1860,196614,2950712,60,92.583227,0.678385,0.226685,3.833011,2.475486,2.744329,3.510266,2.475486,3.833011,14.158262,100,100,0.664435,2223,13.372269,3.15708,5.78392,4,2,85620,69060,11520,3720,4124,6048,3726,227.904418,183.824797,4.024661,2.479479,9780,9780,48840,44100,476160,0,0,0,0,0,15360,8,1,1,107520,261120,0,872640,128640,700800,152640,0,0,0.874208,0,0.648058
"2790",2816,0,9e-05,126,1,32,1,56,3,10,391284,96768,62496,126,280098,170980,54684,56952,25074,6048,3906,369872,6419632,126,94.770973,0.757284,0.270119,4.330821,2.796989,2.92624,4.13032,2.796989,4.330821,14.158262,100,100,0.744453,2223,14.98108,3.15708,5.78392,4,2,179802,145026,24192,7812,8173,12400,7818,257.503408,207.698965,4.439665,2.799137,20538,20538,102564,92610,999936,0,0,0,0,0,32256,9,1,1,225666,548352,0,1832544,270144,1471680,320544,0,0,0.998252,0,0.711688
"24303",8192,0,0.000207,347,1,32,1,56,3,10,981428,266496,172112,347,771381,470436,150598,156844,69053,16656,10757,958365,19072702,347,97.053387,0.808971,0.311011,4.759091,3.07358,3.216587,4.516651,3.07358,4.759091,14.158262,100,100,0.811403,2223,16.326072,3.15708,5.78392,4,2,495169,399397,66624,21514,22515,33616,21520,282.967627,228.238079,4.802522,3.074437,56561,56561,282458,255045,2753792,0,0,0,0,0,88832,10,2,1,621035,1510144,0,5046768,743968,4052960,882768,0,0,1.096056,0,0.740618
"11718",5632,0,9.1e-05,142,1,32,1,56,3,10,442328,109056,70432,142,315666,192662,61628,64184,28258,6816,4402,422940,7657210,142,95.336957,0.755364,0.282886,4.425162,2.857917,3.042948,4.103143,2.857917,4.425162,14.158262,100,100,0.758749,2223,15.268381,3.15708,5.78392,4,2,202634,163442,27264,8804,9374,13936,8810,263.112748,212.223387,4.523845,2.859865,23146,23146,115588,104370,1126912,0,0,0,0,0,36352,9,1,1,254290,617984,0,2065248,304448,1658560,361248,0,0,0.995189,0,0.72849
"22593",7936,0,0.000237,405,1,32,1,56,3,10,1128696,311040,200880,405,900315,549027,175770,183060,80595,19440,12555,1094726,21982270,405,97.492277,0.823271,0.313639,4.840643,3.126248,3.264446,4.491788,3.126248,4.840643,14.158262,100,100,0.822641,2223,16.552018,3.15708,5.78392,4,2,577935,466155,77760,25110,26220,39216,25116,287.81654,232.14915,4.882475,3.126995,66015,66015,329670,297675,3214080,0,0,0,0,0,103680,10,2,1,724790,1762560,0,5890320,868320,4730400,1030320,0,0,1.112346,0,0.751223
"510",1280,0,5.6e-05,70,1,32,1,56,3,10,247896,53760,34720,70,155610,95060,30380,31640,13930,3360,2170,217186,3755620,70,87.689177,0.698856,0.258305,3.425027,2.211997,2.207919,3.550917,2.211997,3.425027,14.158262,100,100,0.702357,2223,14.135486,3.15708,5.78392,4,2,99890,80570,13440,4340,4332,7060,4346,203.6464,164.258589,3.598317,2.215055,11410,11410,56980,51450,555520,0,0,0,0,0,17920,8,1,1,125440,304640,0,1018080,150080,817600,178080,0,0,0.875367,0,0.69876
"21789",7680,0,0.000118,177,1,32,1,56,3,10,561972,135936,87792,177,393471,240079,76818,80004,35223,8496,5487,518602,9958468,177,91.071403,0.773957,0.301287,4.335032,2.799708,2.96069,4.047764,2.799708,4.335032,14.158262,100,100,0.759185,2223,15.276503,3.15708,5.78392,4,2,252579,203727,33984,10974,11605,17296,10980,257.753759,207.900895,4.412589,2.801239,28851,28851,144078,130095,1404672,0,0,0,0,0,45312,9,1,1,316905,770304,0,2574288,379488,2067360,450288,0,0,0.976383,0,0.71859
"3786",3328,0,0.000131,194,1,32,1,56,3,10,583796,148992,96224,194,431262,263117,84196,87688,38606,9312,6014,551655,10351232,194,94.16018,0.779239,0.293187,4.527415,2.923956,3.078564,4.449624,2.923956,4.527415,14.158262,100,100,0.7943,2223,15.982868,3.15708,5.78392,4,2,276838,223294,37248,12028,12664,18928,12034,269.192555,217.127282,4.601316,2.925414,31622,31622,157916,142590,1539584,0,0,0,0,0,49664,9,2,1,347318,844288,0,2821536,415936,2265920,493536,0,0,1.030154,0,0.7396
"22149",7680,0,4.2e-05,57,1,32,1,56,3,10,208760,43776,28272,57,126711,77406,24738,25764,11343,2736,1767,185768,2654614,57,90.169504,0.674687,0.211674,3.672935,2.372104,2.621799,3.332625,2.372104,3.672935,14.158262,100,100,0.683013,2223,13.746178,3.15708,5.78392,4,2,81339,65607,10944,3534,3906,5812,3540,218.386586,176.147835,3.901151,2.376131,9291,9291,46398,41895,452352,0,0,0,0,0,14592,7,1,1,102144,248064,0,829008,122208,665760,145008,0,0,0.846427,0,0.654967
"4344",3328,0,1.7e-05,8,1,32,1,56,3,10,101940,6144,3968,8,17784,10864,3472,3616,1592,384,248,85602,177936,8,84.779808,0.188113,0.031245,1.076635,0.695327,0.838317,1.111682,0.695327,1.076635,14.158262,100,100,0.186033,2223,3.744059,3.15708,5.78392,4,2,11416,9208,1536,496,598,1024,502,64.014923,51.63362,1.435513,0.703738,1304,1304,6512,5880,63488,0,0,0,0,0,2048,2,1,1,14336,34816,0,116352,17152,93440,20352,0,0,0.24328,0,0.149762
"22419",7936,0,0.000273,463,1,32,1,56,3,10,1264276,355584,229648,463,1029249,627610,200942,209276,92137,22224,14353,1241174,25010954,463,98.590405,0.819517,0.311788,4.899247,3.164097,3.301878,4.51225,3.164097,4.899247,14.158262,100,100,0.829452,2223,16.688877,3.15708,5.78392,4,2,660701,532913,88896,28706,29956,44784,28712,291.301088,234.959742,4.936283,3.164759,75469,75469,376882,340305,3674368,0,0,0,0,0,118528,10,2,1,828554,2014976,0,6733872,992672,5407840,1177872,0,0,1.135274,0,0.752375
"723",1536,0,7.4e-05,95,1,32,1,56,3,10,322196,72960,47120,95,211185,128965,41230,42940,18905,4560,2945,305879,5242352,95,91.443993,0.69042,0.269883,3.516771,2.271248,2.320606,3.092599,2.271248,3.516771,14.158262,100,100,0.704788,2223,14.183673,3.15708,5.78392,4,2,135565,109345,18240,5890,6018,9416,5896,209.101355,168.658486,3.630912,2.273562,15485,15485,77330,69825,753920,0,0,0,0,0,24320,8,1,1,170207,413440,0,1381680,203680,1109600,241680,0,0,0.91404,0,0.68071
"19911",7424,0,0.000189,323,1,32,1,56,3,10,894844,248064,160208,323,718029,437917,140182,145996,64277,15504,10013,876740,17463966,323,98.049601,0.818976,0.311632,4.785806,3.090833,3.232672,4.420326,3.090833,4.785806,14.158262,100,100,0.818874,2223,16.476497,3.15708,5.78392,4,2,460921,371773,62016,20026,20945,31312,20032,284.556045,229.519277,4.832726,3.091759,52649,52649,262922,237405,2563328,0,0,0,0,0,82688,10,2,1,578099,1405696,0,4697712,692512,3772640,821712,0,0,1.118966,0,0.753289
"11790",5632,0,7.7e-05,118,1,32,1,56,3,10,380276,90624,58528,118,262314,160135,51212,53336,23482,5664,3658,357020,6067778,118,92.717667,0.734732,0.270224,4.196352,2.710144,2.890178,3.764048,2.710144,4.196352,14.158262,100,100,0.745445,2223,15.001263,3.15708,5.78392,4,2,168386,135818,22656,7316,7802,11632,7322,249.508091,201.250044,4.308966,2.712367,19234,19234,96052,86730,936448,0,0,0,0,0,30208,9,1,1,211354,513536,0,1716192,252992,1378240,300192,0,0,0.961933,0,0.715297
"16896",6912,0,0.00027,416,1,32,1,56,3,10,1141848,319488,206336,416,924768,563927,180544,188032,82784,19968,12896,1124572,22643088,416,98.378785,0.817857,0.314865,4.87981,3.151544,3.289253,4.631762,3.151544,4.87981,14.158262,100,100,0.817595,2223,16.450443,3.15708,5.78392,4,2,593632,478816,79872,25792,26919,40240,25798,290.145342,234.027533,4.916956,3.152277,67808,67808,338624,305760,3301376,0,0,0,0,0,106496,10,2,1,744476,1810432,0,6050304,891904,4858880,1058304,0,0,1.129397,0,0.747397
"6819",4352,0,0.00012,175,1,32,1,56,3,10,560080,134400,86800,175,389025,237371,75950,79100,34825,8400,5425,513022,9697414,175,91.129067,0.758123,0.302714,4.314413,2.786392,2.932517,4.237884,2.786392,4.314413,14.158262,100,100,0.76083,2223,15.309695,3.15708,5.78392,4,2,249725,201425,33600,10850,11419,17136,10856,256.527815,206.912064,4.400701,2.787933,28525,28525,142450,128625,1388800,0,0,0,0,0,44800,9,1,1,313327,761600,0,2545200,375200,2044000,445200,0,0,0.968612,0,0.722739
"7650",4608,0,0.000118,186,1,32,1,56,3,10,562164,142848,92256,186,413478,252275,80724,84072,37014,8928,5766,541352,10079404,186,95.421942,0.771465,0.290921,4.463749,2.882838,3.032579,4.211263,2.882838,4.463749,14.158262,100,100,0.762675,2223,15.346691,3.15708,5.78392,4,2,265422,214086,35712,11532,12131,18160,11538,265.40706,214.073949,4.539744,2.884338,30318,30318,151404,136710,1476096,0,0,0,0,0,47616,9,1,1,333006,809472,0,2705184,398784,2172480,473184,0,0,1.025679,0,0.721645
"11067",5376,0,1.5e-05,7,1,32,1,56,3,10,110832,5376,3472,7,15561,9506,3038,3164,1393,336,217,95581,167114,7,86.194663,0.158217,0.027347,0.937909,0.605733,0.936513,0.883476,0.605733,0.937909,14.158262,100,100,0.163024,2223,3.280987,3.15708,5.78392,4,2,9989,8057,1344,434,671,1000,440,55.766477,44.980529,1.395697,0.614107,1141,1141,5698,5145,55552,0,0,0,0,0,1792,2,1,1,12544,30464,0,101808,15008,81760,17808,0,0,0.195792,0,0.131239
"5367",3840,0,8.4e-05,131,1,32,1,56,3,10,413752,100608,64976,131,291213,177757,56854,59212,26069,6288,4061,381780,6746900,131,91.676107,0.762777,0.275671,4.344179,2.805615,2.965897,3.958329,2.805615,4.344179,14.158262,100,100,0.77325,2223,15.560408,3.15708,5.78392,4,2,186937,150781,25152,8122,8586,12880,8128,258.297618,208.339564,4.449191,2.807688,21353,21353,106634,96285,1039616,0,0,0,0,0,33536,9,1,1,234608,570112,0,1905264,280864,1530080,333264,0,0,0.981506,0,0.740515
"20730",7424,0,3.8e-05,50,1,32,1,56,3,10,194968,38400,24800,50,111150,67900,21700,22600,9950,2400,1550,172709,2121014,50,89.010756,0.643568,0.191825,3.571636,2.306681,2.567857,2.920556,2.306681,3.571636,14.158262,100,100,0.667358,2223,13.431109,3.15708,5.78392,4,2,71350,57550,9600,3100,3451,5140,3106,212.363498,171.289689,3.824626,2.311146,8150,8150,40700,36750,396800,0,0,0,0,0,12800,7,1,1,89600,217600,0,727200,107200,584000,127200,0,0,0.795002,0,0.616944
"22281",7680,0,1.5e-05,13,1,32,1,56,3,10,107096,9984,6448,13,28899,17654,5642,5876,2587,624,403,90528,280448,13,85.25472,0.301899,0.050736,1.740119,1.123827,1.430578,1.620207,1.123827,1.740119,14.158262,100,100,0.30218,2223,6.081617,3.15708,5.78392,4,2,18551,14963,2496,806,1026,1504,812,103.464561,83.453195,2.097066,1.132193,2119,2119,10582,9555,103168,0,0,0,0,0,3328,4,1,1,23296,56576,0,189072,27872,151840,33072,0,0,0.376298,0,0.243265
"15180",6400,0,9e-05,140,1,32,1,56,3,10,430040,107520,69440,140,311220,189952,60760,63280,27860,6720,4340,402949,7332680,140,93.385899,0.754504,0.280057,4.383174,2.8308,2.999409,4.090636,2.8308,4.383174,14.158262,100,100,0.772969,2223,15.554512,3.15708,5.78392,4,2,199780,161140,26880,8680,9197,13744,8686,260.616225,210.209723,4.482317,2.832757,22820,22820,113960,102900,1111040,0,0,0,0,0,35840,9,1,1,250708,609280,0,2036160,300160,1635200,356160,0,0,1.009208,0,0.742099
"17046",6912,0,0.000215,366,1,32,1,56,3,10,1012148,281088,181536,366,813618,496177,158844,165432,72834,17568,11346,995429,19610780,366,98.424268,0.821034,0.308143,4.824415,3.115768,3.271337,4.626144,3.115768,4.824415,14.158262,100,100,0.820156,2223,16.502122,3.15708,5.78392,4,2,522282,421266,70272,22692,23825,35440,22698,286.851661,231.370891,4.866156,3.116592,59658,59658,297924,269010,2904576,0,0,0,0,0,93696,10,2,1,655026,1592832,0,5323104,784704,4274880,931104,0,0,1.120982,0,0.753701
"8856",4864,0,6.5e-05,88,1,32,1,56,3,10,322612,67584,43648,88,195624,119492,38192,39776,17512,4224,2728,299461,5147844,88,94.237237,0.651281,0.268599,3.756248,2.42591,2.595759,3.236918,2.42591,3.756248,14.158262,100,100,0.637727,2223,12.834571,3.15708,5.78392,4,2,125576,101288,16896,5456,5838,8784,5462,223.340232,180.143383,3.905644,2.428578,14344,14344,71632,64680,698368,0,0,0,0,0,22528,7,1,1,157684,382976,0,1279872,188672,1027840,223872,0,0,0.845598,0,0.625892
"6012",4096,0,0.000113,172,1,32,1,56,3,10,529592,132096,85312,172,382356,233312,74648,77744,34228,8256,5332,500519,9694770,172,93.676816,0.759943,0.303718,4.344834,2.806039,2.947078,4.09749,2.806039,4.344834,14.158262,100,100,0.77244,2223,15.543284,3.15708,5.78392,4,2,245444,197972,33024,10664,11200,16852,10670,258.336614,208.371018,4.434299,2.807618,28036,28036,140008,126420,1364992,0,0,0,0,0,44032,9,1,1,307951,748544,0,2501568,368768,2008960,437568,0,0,1.006813,0,0.729245
"24297",8192,0,0.000206,349,1,32,1,56,3,10,976344,268032,173104,349,775827,473147,151466,157748,69451,16752,10819,956164,18940480,349,97.803867,0.808392,0.310236,4.777543,3.085497,3.225526,4.559799,3.085497,4.777543,14.158262,100,100,0.811659,2223,16.33122,3.15708,5.78392,4,2,498023,401699,67008,21638,22620,33808,21644,284.064766,229.123017,4.820893,3.086352,56887,56887,284086,256515,2769664,0,0,0,0,0,89344,10,2,1,624605,1518848,0,5075856,748256,4076320,887856,0,0,1.108114,0,0.745122
"927",1536,0,2.4e-05,27,1,32,1,56,3,10,131024,20736,13392,27,60021,36666,11718,12204,5373,1296,837,113938,678526,27,88.851032,0.526786,0.098234,2.606899,1.683622,1.623277,2.107042,1.683622,2.606899,14.158262,100,100,0.515592,2223,10.376687,3.15708,5.78392,4,2,38529,31077,5184,1674,1614,2928,1680,155.001847,125.022513,2.94483,1.689657,4401,4401,21978,19845,214272,0,0,0,0,0,6912,6,1,1,48384,117504,0,392688,57888,315360,68688,0,0,0.638814,0,0.439611
"23760",7936,0,1.6e-05,16,1,32,1,56,3,10,103864,12288,7936,16,35568,21728,6944,7232,3184,768,496,88416,365754,16,85.773796,0.40228,0.06247,2.082922,1.34522,1.64898,1.969012,1.34522,2.082922,14.158262,100,100,0.382688,2223,7.701895,3.15708,5.78392,4,2,22832,18416,3072,992,1216,1800,998,123.847045,99.893447,2.440924,1.353357,2608,2608,13024,11760,126976,0,0,0,0,0,4096,4,1,1,28672,69632,0,232704,34304,186880,40704,0,0,0.477548,0,0.308076
"10503",5376,0,0.000121,195,1,32,1,56,3,10,586804,149760,96720,195,433485,264470,84630,88140,38805,9360,6045,557715,10370390,195,94.632355,0.776533,0.293205,4.532709,2.927375,3.077254,4.366607,2.927375,4.532709,14.158262,100,100,0.794371,2223,15.984335,3.15708,5.78392,4,2,278265,224445,37440,12090,12709,19024,12096,269.507348,217.38119,4.606318,2.928828,31785,31785,158730,143325,1547520,0,0,0,0,0,49920,9,1,1,349107,848640,0,2836080,418080,2277600,496080,0,0,1.030157,0,0.747341
"22431",7936,0,0.000267,459,1,32,1,56,3,10,1250136,352512,227664,459,1020357,622197,199206,207468,91341,22032,14229,1234346,24731786,459,98.289391,0.822819,0.313068,4.863145,3.140781,3.277744,4.456117,3.140781,4.863145,14.158262,100,100,0.823718,2223,16.573508,3.15708,5.78392,4,2,654993,528309,88128,28458,29699,44368,28464,289.154474,233.228311,4.896696,3.141443,74817,74817,373626,337365,3642624,0,0,0,0,0,117504,10,2,1,821395,1997568,0,6675696,984096,5361120,1167696,0,0,1.138196,0,0.747633
"24699",8192,0,0.000134,215,1,32,1,56,3,10,623864,165120,106640,215,477945,291577,93310,97180,42785,10320,6665,596416,11473452,215,96.330217,0.789222,0.293653,4.573382,2.953643,3.11185,4.264059,2.953643,4.573382,14.158262,100,100,0.793706,2223,15.970738,3.15708,5.78392,4,2,306805,247465,41280,13330,14044,20944,13336,271.925696,219.331798,4.640742,2.954972,35045,35045,175010,158025,1706240,0,0,0,0,0,55040,9,1,1,384882,935680,0,3126960,460960,2511200,546960,0,0,1.068342,0,0.741074
"16737",6656,0,2.6e-05,37,1,32,1,56,3,10,152372,28416,18352,37,82251,50246,16058,16724,7363,1776,1147,136980,1276520,37,83.029794,0.568924,0.13732,3.043291,1.965459,2.234489,2.705719,1.965459,3.043291,14.158262,100,100,0.60127,2223,12.101037,3.15708,5.78392,4,2,52799,42587,7104,2294,2608,3888,2300,180.949036,145.951185,3.33117,1.9706,6031,6031,30118,27195,293632,0,0,0,0,0,9472,7,1,1,66304,161024,0,538128,79328,432160,94128,0,0,0.752763,0,0.53329
"8316",4864,0,0.000165,268,1,32,1,56,3,10,767412,205824,132928,268,595764,363385,116312,121136,53332,12864,8308,745589,14501798,268,97.747534,0.795235,0.306105,4.6849,3.025665,3.166059,4.533398,3.025665,4.6849,14.158262,100,100,0.79938,2223,16.084498,3.15708,5.78392,4,2,382436,308468,51456,16616,17387,26032,16622,278.556343,224.679993,4.740256,3.026757,43684,43684,218152,196980,2126848,0,0,0,0,0,68608,10,2,1,479704,1166336,0,3897792,574592,3130240,681792,0,0,1.0826,0,0.740719
"11019",5376,0,2.1e-05,23,1,32,1,56,3,10,136052,17664,11408,23,51129,31234,9982,10396,4577,1104,713,108922,591962,23,82.305766,0.471935,0.085401,2.474561,1.598154,1.844714,2.398352,1.598154,2.474561,14.158262,100,100,0.463632,2223,9.330967,3.15708,5.78392,4,2,32821,26473,4416,1426,1646,2544,1432,147.133277,118.675824,2.851125,1.604878,3749,3749,18722,16905,182528,0,0,0,0,0,5888,5,1,1,41216,100096,0,334512,49312,268640,58512,0,0,0.524064,0,0.390988
"25242",8192,0,2.5e-05,34,1,32,1,56,3,10,146676,26112,16864,34,75582,46172,14756,15368,6766,1632,1054,125368,1060424,34,85.692613,0.594717,0.129748,3.110305,2.008738,2.282224,2.821572,2.008738,3.110305,14.158262,100,100,0.603695,2223,12.149831,3.15708,5.78392,4,2,48518,39134,6528,2108,2395,3604,2114,184.933535,149.165031,3.434295,2.014456,5542,5542,27676,24990,269824,0,0,0,0,0,8704,6,1,1,60928,147968,0,494496,72896,397120,86496,0,0,0.718591,0,0.522901
"10479",5376,0,0.000125,203,1,32,1,56,3,10,600412,155904,100688,203,451269,275309,88102,91756,40397,9744,6293,571513,10868654,203,96.7061,0.772392,0.288783,4.505863,2.910036,3.082752,4.307945,2.910036,4.505863,14.158262,100,100,0.790031,2223,15.896882,3.15708,5.78392,4,2,289681,233653,38976,12586,13333,19828,12592,267.911077,216.093658,4.584475,2.911423,33089,33089,165242,149205,1611008,0,0,0,0,0,51968,9,1,1,363419,883456,0,2952432,435232,2371040,516432,0,0,1.048114,0,0.741848
"1365",2048,0,8.6e-05,121,1,32,1,56,3,10,393076,92928,60016,121,268983,164204,52514,54692,24079,5808,3751,357891,6208268,121,94.727005,0.748537,0.26993,4.162814,2.688484,2.81463,3.93525,2.688484,4.162814,14.158262,100,100,0.736684,2223,14.824855,3.15708,5.78392,4,2,172667,139271,23232,7502,7854,11952,7508,247.513984,199.641622,4.283226,2.690634,19723,19723,98494,88935,960256,0,0,0,0,0,30976,8,1,1,216721,526592,0,1759824,259424,1413280,307824,0,0,0.954268,0,0.70632
"12849",5888,0,8.5e-05,133,1,32,1,56,3,10,415708,102144,65968,133,295659,180467,57722,60116,26467,6384,4123,392139,6820248,133,94.123275,0.750548,0.271757,4.334883,2.799612,2.963936,4.14238,2.799612,4.334883,14.158262,100,100,0.771294,2223,15.521016,3.15708,5.78392,4,2,189791,153083,25536,8246,8730,13108,8252,257.744934,207.893776,4.450317,2.801649,21679,21679,108262,97755,1055488,0,0,0,0,0,34048,9,1,1,238188,578816,0,1934352,285152,1553440,338352,0,0,0.991802,0,0.736116
"24918",8192,0,9e-05,142,1,32,1,56,3,10,431356,109056,70432,142,315666,192660,61628,64184,28258,6816,4402,411531,7403602,142,95.417108,0.761538,0.282149,4.42767,2.859537,3.039801,4.066492,2.859537,4.42767,14.158262,100,100,0.759528,2223,15.284055,3.15708,5.78392,4,2,202634,163442,27264,8804,9359,13936,8810,263.261859,212.343658,4.526409,2.861485,23146,23146,115588,104370,1126912,0,0,0,0,0,36352,9,1,1,254290,617984,0,2065248,304448,1658560,361248,0,0,1.020503,0,0.729591
"21711",7680,0,0.000125,203,1,32,1,56,3,10,604848,155904,100688,203,451269,275313,88102,91756,40397,9744,6293,579209,10834688,203,95.803011,0.786217,0.290633,4.552056,2.939869,3.09964,4.396022,2.939869,4.552056,14.158262,100,100,0.795414,2223,16.005241,3.15708,5.78392,4,2,289681,233653,38976,12586,13270,19792,12592,270.657634,218.308996,4.623065,2.941271,33089,33089,165242,149205,1611008,0,0,0,0,0,51968,9,2,1,363419,883456,0,2952432,435232,2371040,516432,0,0,1.040427,0,0.746148
"3477",3072,0,7.2e-05,89,1,32,1,56,3,10,326580,68352,44144,89,197847,120847,38626,40228,17711,4272,2759,297466,5351342,89,94.806019,0.654984,0.28109,3.774772,2.437874,2.584994,3.265372,2.437874,3.774772,14.158262,100,100,0.643814,2223,12.957026,3.15708,5.78392,4,2,127003,102439,17088,5518,5851,8840,5524,224.441672,181.03179,3.905546,2.440525,14507,14507,72446,65415,706304,0,0,0,0,0,22784,8,1,1,159463,387328,0,1294416,190816,1039520,226416,0,0,0.844816,0,0.630275
"16998",6912,0,0.000223,382,1,32,1,56,3,10,1057528,293376,189472,382,849186,517862,165788,172664,76018,18336,11842,1036047,20595124,382,98.394874,0.81964,0.307491,4.847987,3.130992,3.289894,4.524497,3.130992,4.847987,14.158262,100,100,0.813852,2223,16.375227,3.15708,5.78392,4,2,545114,439682,73344,23684,24886,37152,23690,288.253219,232.50137,4.911442,3.131785,62266,62266,310948,280770,3031552,0,0,0,0,0,97792,10,2,1,683650,1662464,0,5555808,819008,4461760,971808,0,0,1.119781,0,0.746686
