"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures","NA","NA","NA"
"97","GTX-750","needle_cuda_shared_2",0.00031808809974265,0.00253558466146311,7.97132826884921,"0.5","10",9.60804042798239,6.7707634799934,0.596028605220826
"8042","GTX-750","needle_cuda_shared_2",0.000627778513603834,0.00463947146164124,7.39029986070697,"0.5","10",9.60804042798239,6.7707634799934,0.596028605220826
"821","GTX-750","needle_cuda_shared_2",0.000627778513603834,0.00503076968946525,8.01360604170019,"0.5","10",9.60804042798239,6.7707634799934,0.596028605220826
"230","GTX-980","needle_cuda_shared_2",0.00031808809974265,0.000125146612102458,0.393433807186462,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"534","GTX-980","needle_cuda_shared_2",0.000267235555620323,0.000116740108989907,0.436843475857555,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"931","GTX-980","needle_cuda_shared_2",0.000410434265034005,0.00014400313830504,0.350855546364067,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"164","GTX-980","needle_cuda_shared_2",0.0003421874656255,0.000126872703149349,0.370769580695869,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"388","GTX-980","needle_cuda_shared_2",0.000365557181539489,0.000139045588825935,0.38036618030691,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"2401","GTX-980","needle_cuda_shared_2",0.000432068229366374,0.000153569919617727,0.35542978904729,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"789","GTX-980","needle_cuda_shared_2",0.000267235555620323,9.18085628833531e-05,0.343549205756852,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"2941","GTX-980","needle_cuda_shared_2",0.00031808809974265,0.000110708884833452,0.348044723845443,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"3741","GTX-980","needle_cuda_shared_2",0.000267235555620323,0.000114165955493868,0.427210949639016,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"603","GTX-980","needle_cuda_shared_2",0.000432068229366374,0.000154947351673888,0.358617785670372,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"465","GTX-980","needle_cuda_shared_2",0.00031808809974265,0.000122362987920498,0.384682696458926,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"866","GTX-980","needle_cuda_shared_2",0.0003421874656255,0.000127501371251231,0.372606784465834,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"63","GTX-980","needle_cuda_shared_2",0.000432068229366374,0.00016015481054422,0.370670185074904,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"853","GTX-980","needle_cuda_shared_2",0.000410434265034005,0.000147673528993456,0.359798246818456,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"256","GTX-980","needle_cuda_shared_2",0.000267235555620323,9.20741316166965e-05,0.344542968479507,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"4941","GTX-980","needle_cuda_shared_2",0.000267235555620323,0.000116594322742384,0.436297941236667,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"860","GTX-980","needle_cuda_shared_2",0.000267235555620323,0.000100725405864668,0.376916184041673,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"6821","GTX-980","needle_cuda_shared_2",0.000267235555620323,9.90833617356469e-05,0.370771626947802,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"875","GTX-980","needle_cuda_shared_2",0.00031808809974265,0.000113031823238793,0.355347538402857,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"8582","GTX-980","needle_cuda_shared_2",0.000410434265034005,0.000146910860214688,0.357940047238785,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"6651","GTX-980","needle_cuda_shared_2",0.000293150875095916,9.98910002823909e-05,0.340749452819159,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"2601","GTX-980","needle_cuda_shared_2",0.000410434265034005,0.000142962133946383,0.348319197800259,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"89","GTX-980","needle_cuda_shared_2",0.0003421874656255,0.000120783205902512,0.352973787867207,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"172","GTX-980","needle_cuda_shared_2",0.000293150875095916,9.91897596700792e-05,0.338357371908323,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"9","GTX-980","needle_cuda_shared_2",0.00031808809974265,0.000114811887835321,0.36094367544152,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"9441","GTX-980","needle_cuda_shared_2",0.000267235555620323,9.24201546578459e-05,0.345837792592062,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"552","GTX-980","needle_cuda_shared_2",0.00031808809974265,0.000121389784199763,0.381623155025208,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"24","GTX-980","needle_cuda_shared_2",0.000267235555620323,0.000120266732932754,0.45004016270808,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"8222","GTX-980","needle_cuda_shared_2",0.000267235555620323,9.43038663652378e-05,0.352886673879657,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"54","GTX-980","needle_cuda_shared_2",0.0003421874656255,0.000118780353903688,0.347120703812351,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"7601","GTX-980","needle_cuda_shared_2",0.000267235555620323,9.20838949051915e-05,0.344579502871319,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"493","GTX-980","needle_cuda_shared_2",0.000293150875095916,0.000101534665798883,0.346356345570049,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"758","GTX-980","needle_cuda_shared_2",0.000267235555620323,0.000116764864833172,0.436936112644632,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"2241","GTX-980","needle_cuda_shared_2",0.0003421874656255,0.000133619809911361,0.390487154949147,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"4822","GTX-980","needle_cuda_shared_2",0.000365557181539489,0.000134129746023416,0.366918645828674,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"693","GTX-980","needle_cuda_shared_2",0.000293150875095916,0.000102364313239934,0.34918644949104,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"990","GTX-980","needle_cuda_shared_2",0.000267235555620323,0.000119206586775238,0.44607307773297,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"9471","GTX-980","needle_cuda_shared_2",0.000267235555620323,0.000111544045151918,0.417399716489803,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"219","GTX-980","needle_cuda_shared_2",0.00031808809974265,0.00010856374380241,0.341300865672888,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"664","GTX-980","needle_cuda_shared_2",0.00031808809974265,0.000109697481031377,0.344865089640663,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"798","GTX-980","needle_cuda_shared_2",0.000267235555620323,9.59145313681381e-05,0.358913809749214,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"9044","GTX-980","needle_cuda_shared_2",0.000267235555620323,9.78499085136563e-05,0.366156023986109,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"128","GTX-980","needle_cuda_shared_2",0.0003421874656255,0.000128279031213413,0.374879398282243,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"4841","GTX-980","needle_cuda_shared_2",0.000267235555620323,0.000118002961662496,0.441569092064042,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"483","GTX-980","needle_cuda_shared_2",0.000267235555620323,0.000117466221307769,0.439560600516272,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"6181","GTX-980","needle_cuda_shared_2",0.000410434265034005,0.000143681254943737,0.350071295660056,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"26","GTX-980","needle_cuda_shared_2",0.00031808809974265,0.000115440690697313,0.362920495267541,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"7721","GTX-980","needle_cuda_shared_2",0.00031808809974265,0.000127379400427923,0.400453209444111,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"567","GTX-980","needle_cuda_shared_2",0.000410434265034005,0.000140683038028892,0.342766308795481,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"490","GTX-980","needle_cuda_shared_2",0.000267235555620323,0.000111485197422833,0.417179507285425,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"571","GTX-980","needle_cuda_shared_2",0.000267235555620323,9.63325613609049e-05,0.360478085100959,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"496","GTX-980","needle_cuda_shared_2",0.00031808809974265,0.000110644221205001,0.347841435421565,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"3461","GTX-980","needle_cuda_shared_2",0.000267235555620323,9.62776190444736e-05,0.360272490017237,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"100","GTX-980","needle_cuda_shared_2",0.000293150875095916,0.000108326037373352,0.369523158809979,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"763","GTX-980","needle_cuda_shared_2",0.000453232721910396,0.000166858730236384,0.368152435095744,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"181","GTX-980","needle_cuda_shared_2",0.0003421874656255,0.000130864305375863,0.382434538146074,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"6631","GTX-980","needle_cuda_shared_2",0.000267235555620323,0.000116145906397399,0.43461995963746,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"466","GTX-980","needle_cuda_shared_2",0.000267235555620323,0.000114993532986757,0.430307758710576,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"728","GTX-980","needle_cuda_shared_2",0.00031808809974265,0.000108534714587677,0.3412096041175,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"769","GTX-980","needle_cuda_shared_2",0.000293150875095916,0.000106917804190531,0.364719375835219,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"74","GTX-980","needle_cuda_shared_2",0.000388282980519213,0.000141339415888149,0.364011360217617,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"781","GTX-980","needle_cuda_shared_2",0.000410434265034005,0.000151324808106085,0.368694382993455,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"229","GTX-980","needle_cuda_shared_2",0.0003421874656255,0.000118615660431654,0.34663940777267,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"1831","GTX-980","needle_cuda_shared_2",0.000432068229366374,0.000160243972761907,0.370876546504945,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"492","GTX-980","needle_cuda_shared_2",0.000293150875095916,0.000121960470620432,0.416033111211174,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"8921","GTX-980","needle_cuda_shared_2",0.000365557181539489,0.000132015617218274,0.361135340474808,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"915","GTX-980","needle_cuda_shared_2",0.000267235555620323,0.000120258719486095,0.450010176254217,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"979","GTX-980","needle_cuda_shared_2",0.000293150875095916,0.000108650267682159,0.37062917737022,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"98","GTX-980","needle_cuda_shared_2",0.000267235555620323,9.69988140740684e-05,0.36297121409952,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"859","GTX-980","needle_cuda_shared_2",0.0003421874656255,0.000123417010080697,0.360670750622316,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"293","GTX-980","needle_cuda_shared_2",0.00031808809974265,0.000115543545300007,0.363243847831742,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"856","GTX-980","needle_cuda_shared_2",0.000365557181539489,0.000131300762607294,0.359179819841976,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"893","GTX-980","needle_cuda_shared_2",0.000267235555620323,9.77314359597692e-05,0.365712697671944,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"2511","GTX-980","needle_cuda_shared_2",0.000365557181539489,0.000129247660079303,0.353563454929256,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"604","GTX-980","needle_cuda_shared_2",0.000267235555620323,0.000117119048138227,0.438261472603685,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"5761","GTX-980","needle_cuda_shared_2",0.000365557181539489,0.000126105030709907,0.344966634710429,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"174","GTX-980","needle_cuda_shared_2",0.000267235555620323,0.000118155626612326,0.442140366906103,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"686","GTX-980","needle_cuda_shared_2",0.000267235555620323,9.38857742138587e-05,0.351322165929326,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"5911","GTX-980","needle_cuda_shared_2",0.00031808809974265,0.000123116865619332,0.38705272444628,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"2251","GTX-980","needle_cuda_shared_2",0.0003421874656255,0.000120602277776015,0.352445048083688,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"739","GTX-980","needle_cuda_shared_2",0.000365557181539489,0.000135290644284276,0.370094341231431,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"302","GTX-980","needle_cuda_shared_2",0.00031808809974265,0.000118153187912243,0.371447998236447,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"1961","GTX-980","needle_cuda_shared_2",0.000267235555620323,0.000100064992043831,0.374444904277628,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"642","GTX-980","needle_cuda_shared_2",0.000267235555620323,0.000117187791927726,0.43851871303466,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"176","GTX-980","needle_cuda_shared_2",0.000267235555620323,0.000118927317843924,0.445028048636203,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"978","GTX-980","needle_cuda_shared_2",0.0003421874656255,0.000120110178943226,0.351006950893631,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"917","GTX-980","needle_cuda_shared_2",0.00031808809974265,0.000123031011127638,0.38678281654415,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"3041","GTX-980","needle_cuda_shared_2",0.000267235555620323,9.83738069347771e-05,0.368116460799634,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"23","GTX-980","needle_cuda_shared_2",0.000267235555620323,9.93056325746398e-05,0.371603368212458,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"7961","GTX-980","needle_cuda_shared_2",0.00031808809974265,0.000128099415189842,0.402716779701855,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"4692","GTX-980","needle_cuda_shared_2",0.00031808809974265,0.000109890963180429,0.345473355555698,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"6471","GTX-980","needle_cuda_shared_2",0.000365557181539489,0.000137181169129731,0.375265966741546,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"4211","GTX-980","needle_cuda_shared_2",0.000267235555620323,9.5730535231143e-05,0.358225293071229,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"417","GTX-980","needle_cuda_shared_2",0.00031808809974265,0.000115918543480397,0.364422760782882,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"315","GTX-980","needle_cuda_shared_2",0.000410434265034005,0.000146023582974311,0.35577824615158,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"321","GTX-980","needle_cuda_shared_2",0.000293150875095916,0.00010211377116911,0.348331797187025,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"985","GTX-980","needle_cuda_shared_2",0.0003421874656255,0.000123536957990403,0.361021283361694,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
"613","GTX-980","needle_cuda_shared_2",0.000267235555620323,9.35886192526275e-05,0.350210207004019,"0.5","10",0.45004016270808,0.338357371908323,0.0317247123762925
