"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures","NA","NA","NA"
"862","Tesla-K40","lud_diagonal",0.000870548430593317,Inf,Inf,"0.5","10",Inf,Inf,NA
"606","Tesla-K40","lud_diagonal",0.00089100924177932,Inf,Inf,"0.5","10",Inf,Inf,NA
"6461","Tesla-K20","lud_diagonal",0.00101922849561029,0.000878517749308246,0.861943865474654,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"444","Tesla-K20","lud_diagonal",0.00104066467204258,0.000878769382515997,0.844430877807331,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"611","Tesla-K20","lud_diagonal",0.00103276557610195,0.00087847255292818,0.850602085561249,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"839","Tesla-K20","lud_diagonal",0.00104205587325299,0.000878687636875975,0.843225070199908,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"343","Tesla-K20","lud_diagonal",0.00101735507382202,0.000878542612934977,0.863555542741286,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"350","Tesla-K20","lud_diagonal",0.00103648611716989,0.000878569436647248,0.847642261766291,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"71","Tesla-K20","lud_diagonal",0.0010234527369494,0.000878688803850932,0.85855337733527,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"685","Tesla-K20","lud_diagonal",0.00103090307945006,0.000878681340652486,0.852341367649442,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"724","Tesla-K20","lud_diagonal",0.0010313688431792,0.000878776403937627,0.852048624262094,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"262","Tesla-K20","lud_diagonal",0.00103183451381145,0.000878686586867957,0.851577045646799,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"1241","Tesla-K20","lud_diagonal",0.00104205587325299,0.000878594257880359,0.843135459845979,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"826","Tesla-K20","lud_diagonal",0.00104298288407394,0.000878827804037823,0.842609996249492,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"129","Tesla-K20","lud_diagonal",0.00101454207358938,0.000878824671413318,0.866227921237506,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"18","Tesla-K20","lud_diagonal",0.00103695076893741,0.000878676244027912,0.847365439468565,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"522","Tesla-K20","lud_diagonal",0.00103090307945006,0.000878679360405741,0.852339446763973,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"667","Tesla-K20","lud_diagonal",0.0010121952666783,0.000878646874500504,0.868060643460567,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"834","Tesla-K20","lud_diagonal",0.0010513096469176,0.000878691021972167,0.835806105792387,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"750","Tesla-K20","lud_diagonal",0.00104437271685582,0.000878688920565768,0.841355683066043,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"938","Tesla-K20","lud_diagonal",0.00101078602580867,0.000878609127704762,0.869233552177215,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"712","Tesla-K20","lud_diagonal",0.00103323096791823,0.000878610961379676,0.850352911072646,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"394","Tesla-K20","lud_diagonal",0.00102717360858546,0.000878685070640074,0.855439687406031,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"335","Tesla-K20","lud_diagonal",0.00100136873356464,0.000878687026583821,0.877485982067663,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"82","Tesla-K20","lud_diagonal",0.00103369626695371,0.000878624278851894,0.849983023970079,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"986","Tesla-K20","lud_diagonal",0.00104020075533781,0.000878593458648007,0.844638358643257,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"44","Tesla-K20","lud_diagonal",0.00104020075533781,0.000878821300355689,0.844857394926891,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"163","Tesla-K20","lud_diagonal",0.00101360363950047,0.000878694760331574,0.866901741557103,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"917","Tesla-K20","lud_diagonal",0.00100325531941132,0.000878699788851389,0.875848621831366,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"596","Tesla-K20","lud_diagonal",0.00101313427820229,0.000878682156312184,0.867290916137314,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"506","Tesla-K20","lud_diagonal",0.00104437271685582,0.000878682156312184,0.841349206208236,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"6291","Tesla-K20","lud_diagonal",0.00102857286157063,0.000878594257880359,0.854187671779272,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"927","Tesla-K20","lud_diagonal",0.00102156813148996,0.000878696981513976,0.860145255541984,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"227","Tesla-K20","lud_diagonal",0.00103973674702085,0.000878706815186375,0.845124323733032,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"574","Tesla-K20","lud_diagonal",0.00103973674702085,0.000878621749967536,0.845042509543928,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"8511","Tesla-K20","lud_diagonal",0.00103648611716989,0.000878612222482845,0.84768354146593,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"7191","Tesla-K20","lud_diagonal",0.0010117402943196,0.000878770214969671,0.868572913329157,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"560","Tesla-K20","lud_diagonal",0.00102390539766381,0.000878710332643892,0.858194843633799,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"762","Tesla-K20","lud_diagonal",0.00104298288407394,0.000878633717757719,0.84242390855518,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"969","Tesla-K20","lud_diagonal",0.00101454207358938,0.000878703534807945,0.866108520959758,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"357","Tesla-K20","lud_diagonal",0.0010121952666783,0.000878574207640469,0.867988852115135,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"895","Tesla-K20","lud_diagonal",0.00104251942427767,0.000878551196501866,0.842719258790394,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"818","Tesla-K20","lud_diagonal",0.00102156813148996,0.000878772356301619,0.860219038959183,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"494","Tesla-K20","lud_diagonal",0.00104483581250145,0.00087877271329348,0.841062971597046,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"257","Tesla-K20","lud_diagonal",0.00102483964290052,0.000878681457165876,0.857384336420688,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"954","Tesla-K20","lud_diagonal",0.00104067916796428,0.000878651500414336,0.844305841283543,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"324","Tesla-K20","lud_diagonal",0.00103557106439297,0.000878478329525395,0.848303278964581,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"217","Tesla-K20","lud_diagonal",0.00102438716496718,0.000878615663727541,0.857698821085574,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"68","Tesla-K20","lud_diagonal",0.00102110039421788,0.000878773546389269,0.860614246518207,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"9911","Tesla-K20","lud_diagonal",0.00103043722254471,0.000878676799080088,0.852722300646478,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"126","Tesla-K20","lud_diagonal",0.00104020075533781,0.000878617614983732,0.844661581406365,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"928","Tesla-K20","lud_diagonal",0.00102156813148996,0.000878784629932469,0.860231053459706,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"130","Tesla-K20","lud_diagonal",0.0010341614732871,0.000878681107635168,0.849655619873625,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"687","Tesla-K20","lud_diagonal",0.000996172485496281,0.000878752767036319,0.882129129071995,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"759","Tesla-K20","lud_diagonal",0.0010452988172996,0.000878603173631243,0.840528238519396,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"5612","Tesla-K20","lud_diagonal",0.00102156813148996,0.000878528082394026,0.859979922350057,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"438","Tesla-K20","lud_diagonal",0.00101690112476977,0.000878659607702168,0.864056087951615,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"9611","Tesla-K20","lud_diagonal",0.00103043722254471,0.000878719961665184,0.852764188288104,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"653","Tesla-K20","lud_diagonal",0.00102810653759026,0.000878709746202038,0.854687441499605,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"363","Tesla-K20","lud_diagonal",0.00099049013038175,0.000878764985066139,0.887202161951325,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"550","Tesla-K20","lud_diagonal",0.00103973674702085,0.000878858648827201,0.845270354582919,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"412","Tesla-K20","lud_diagonal",0.00103323096791823,0.000878860227220849,0.850594159979147,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"446","Tesla-K20","lud_diagonal",0.00104623901642532,0.000878673657709046,0.839840269684461,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"314","Tesla-K20","lud_diagonal",0.001011725616284,0.000878766410775784,0.868581754412259,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"121","Tesla-K20","lud_diagonal",0.0010187602831676,0.000878569209588423,0.862390519246311,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"735","Tesla-K20","lud_diagonal",0.00100937591460842,0.000878681340652486,0.870519424860028,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"273","Tesla-K20","lud_diagonal",0.00101829197544377,0.000878641214498515,0.862857840076376,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"910","Tesla-K20","lud_diagonal",0.00100937591460842,0.000878664479388036,0.870502720216887,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"552","Tesla-K20","lud_diagonal",0.00100890568373871,0.000878750516994768,0.870993722364985,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"8131","Tesla-K20","lud_diagonal",0.00102857286157063,0.000878683554944229,0.854274488248193,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"711","Tesla-K20","lud_diagonal",0.00101783821139697,0.000878681340652486,0.86328193500076,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"623","Tesla-K20","lud_diagonal",0.00101078602580867,0.000878709746202038,0.869333096981661,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"9131","Tesla-K20","lud_diagonal",0.00103834417162522,0.000878693241232917,0.846244689617303,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"306","Tesla-K20","lud_diagonal",0.0010513096469176,0.000878777833420906,0.835888680368767,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"376","Tesla-K20","lud_diagonal",0.00102764011995526,0.000878694175999618,0.855060209247061,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"657","Tesla-K20","lud_diagonal",0.00102205038627522,0.000878704003280963,0.859746266016617,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"38","Tesla-K20","lud_diagonal",0.00101969661285434,0.000878424859121651,0.861457072670624,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"753","Tesla-K20","lud_diagonal",0.00103741532855063,0.000878693124401249,0.847002256684283,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"846","Tesla-K20","lud_diagonal",0.00101407290460153,0.000878681573682398,0.866487576677408,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"114","Tesla-K20","lud_diagonal",0.00101031608555838,0.000878694175999618,0.869722048930838,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"7211","Tesla-K20","lud_diagonal",0.00103602137317017,0.000878495594207927,0.847951226642915,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"4841","Tesla-K20","lud_diagonal",0.00101969661285434,0.00087867400663751,0.861701407615663,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"572","Tesla-K20","lud_diagonal",0.00102810653759026,0.000878689387456635,0.854667639324773,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"535","Tesla-K20","lud_diagonal",0.001011725616284,0.00087870751844883,0.868523544630865,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"677","Tesla-K20","lud_diagonal",0.00104205587325299,0.000878538440258626,0.843081894943015,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"340","Tesla-K20","lud_diagonal",0.00103602137317017,0.000878660651172436,0.848110544750422,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"723","Tesla-K20","lud_diagonal",0.00103834417162522,0.000878695929232562,0.846247278353984,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"279","Tesla-K20","lud_diagonal",0.00104622455465682,0.000878669240386372,0.839847656485745,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"4011","Tesla-K20","lud_diagonal",0.00102063256207595,0.000878829269180107,0.861063326641847,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"849","Tesla-K20","lud_diagonal",0.000985268598632383,0.000878843017474091,0.891983179707526,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"7381","Tesla-K20","lud_diagonal",0.00102437256743182,0.00087870775289507,0.857800941602779,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"742","Tesla-K20","lud_diagonal",0.00102343813351534,0.000878654411941456,0.858532023741799,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"308","Tesla-K20","lud_diagonal",0.00102063256207595,0.000878589376965101,0.860828283959574,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"372","Tesla-K20","lud_diagonal",0.00101594900471089,0.000878715731646962,0.864921100933622,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"578","Tesla-K20","lud_diagonal",0.00103276557610195,0.000878697098449952,0.850819507139745,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"734","Tesla-K20","lud_diagonal",0.00103323096791823,0.000878650227794188,0.85039091459338,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"12","Tesla-K20","lud_diagonal",0.00102717360858546,0.000878570231446925,0.855327886253637,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"407","Tesla-K20","lud_diagonal",0.00100514033603237,0.000878826960415517,0.874332597062563,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"2241","Tesla-K20","lud_diagonal",0.00101594900471089,0.000878664363331667,0.86487053903036,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"2671","Tesla-K20","lud_diagonal",0.00103183451381145,0.000878775808459206,0.851663514542784,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"7481","Tesla-K20","lud_diagonal",0.0010341614732871,0.000878753240878634,0.84972537033845,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"3011","Tesla-K20","lud_diagonal",0.00102250332175191,0.000878769144701547,0.859429134367903,"0.5","10",0.891983179707526,0.835806105792387,0.0113167666618575
"3481","Quadro","lud_diagonal",0.000810896458278989,-1e-15,-1.23320306777804e-12,"0.5","10",-1.0293958834878e-12,-1.27164377502393e-12,8.57385584808896e-14
"6891","Quadro","lud_diagonal",0.000969993464680256,-1e-15,-1.03093478091591e-12,"0.5","10",-1.0293958834878e-12,-1.27164377502393e-12,8.57385584808896e-14
"73","Quadro","lud_diagonal",0.000792167132212958,-1e-15,-1.26235987247596e-12,"0.5","10",-1.0293958834878e-12,-1.27164377502393e-12,8.57385584808896e-14
"749","Quadro","lud_diagonal",0.000814519140777419,-1e-15,-1.22771823268088e-12,"0.5","10",-1.0293958834878e-12,-1.27164377502393e-12,8.57385584808896e-14
"196","Quadro","lud_diagonal",0.000788483009541985,-1e-15,-1.26825814621025e-12,"0.5","10",-1.0293958834878e-12,-1.27164377502393e-12,8.57385584808896e-14
"936","Quadro","lud_diagonal",0.000810896458278989,-1e-15,-1.23320306777804e-12,"0.5","10",-1.0293958834878e-12,-1.27164377502393e-12,8.57385584808896e-14
"697","Quadro","lud_diagonal",0.000809341685956546,-1e-15,-1.2355720919257e-12,"0.5","10",-1.0293958834878e-12,-1.27164377502393e-12,8.57385584808896e-14
"8341","Quadro","lud_diagonal",0.000808320647732351,-1e-15,-1.23713281703911e-12,"0.5","10",-1.0293958834878e-12,-1.27164377502393e-12,8.57385584808896e-14
"558","Quadro","lud_diagonal",0.00096759945788817,-1e-15,-1.03348549014542e-12,"0.5","10",-1.0293958834878e-12,-1.27164377502393e-12,8.57385584808896e-14
"968","Quadro","lud_diagonal",0.00096568236301216,-1e-15,-1.03553718935158e-12,"0.5","10",-1.0293958834878e-12,-1.27164377502393e-12,8.57385584808896e-14
"239","Quadro","lud_diagonal",0.000804165775491392,-1e-15,-1.2435246941328e-12,"0.5","10",-1.0293958834878e-12,-1.27164377502393e-12,8.57385584808896e-14
"420","Quadro","lud_diagonal",0.000807282817592185,-1e-15,-1.23872325560281e-12,"0.5","10",-1.0293958834878e-12,-1.27164377502393e-12,8.57385584808896e-14
"842","Quadro","lud_diagonal",0.00079215077512982,-1e-15,-1.26238593888407e-12,"0.5","10",-1.0293958834878e-12,-1.27164377502393e-12,8.57385584808896e-14
"278","Quadro","lud_diagonal",0.000963283622288515,-1e-15,-1.03811585379626e-12,"0.5","10",-1.0293958834878e-12,-1.27164377502393e-12,8.57385584808896e-14
"632","Quadro","lud_diagonal",0.000964723183599243,-1e-15,-1.03656677583838e-12,"0.5","10",-1.0293958834878e-12,-1.27164377502393e-12,8.57385584808896e-14
"5131","Quadro","lud_diagonal",0.000968557374924693,-1e-15,-1.03246335827834e-12,"0.5","10",-1.0293958834878e-12,-1.27164377502393e-12,8.57385584808896e-14
"112","Quadro","lud_diagonal",0.000811414422467966,-1e-15,-1.23241585595489e-12,"0.5","10",-1.0293958834878e-12,-1.27164377502393e-12,8.57385584808896e-14
"5601","Quadro","lud_diagonal",0.000808823134673796,-1e-15,-1.23636423975843e-12,"0.5","10",-1.0293958834878e-12,-1.27164377502393e-12,8.57385584808896e-14
"718","Quadro","lud_diagonal",0.000894499871931942,-1e-15,-1.11794314496681e-12,"0.5","10",-1.0293958834878e-12,-1.27164377502393e-12,8.57385584808896e-14
"248","Quadro","lud_diagonal",0.000812466086913923,-1e-15,-1.2308206042155e-12,"0.5","10",-1.0293958834878e-12,-1.27164377502393e-12,8.57385584808896e-14
"179","Quadro","lud_diagonal",0.000880563219482734,-1e-15,-1.13563680366689e-12,"0.5","10",-1.0293958834878e-12,-1.27164377502393e-12,8.57385584808896e-14
"768","Quadro","lud_diagonal",0.000816586045009749,-1e-15,-1.2246106899709e-12,"0.5","10",-1.0293958834878e-12,-1.27164377502393e-12,8.57385584808896e-14
"9612","Quadro","lud_diagonal",0.000804685653524737,-1e-15,-1.24272129821096e-12,"0.5","10",-1.0293958834878e-12,-1.27164377502393e-12,8.57385584808896e-14
"3281","Quadro","lud_diagonal",0.000868539356632774,-1e-15,-1.15135830329772e-12,"0.5","10",-1.0293958834878e-12,-1.27164377502393e-12,8.57385584808896e-14
"232","Quadro","lud_diagonal",0.000807801806446312,-1e-15,-1.23792741241717e-12,"0.5","10",-1.0293958834878e-12,-1.27164377502393e-12,8.57385584808896e-14
"592","Quadro","lud_diagonal",0.000786383749632384,-1e-15,-1.27164377502393e-12,"0.5","10",-1.0293958834878e-12,-1.27164377502393e-12,8.57385584808896e-14
"4821","Quadro","lud_diagonal",0.00081503608432469,-1e-15,-1.22693954198183e-12,"0.5","10",-1.0293958834878e-12,-1.27164377502393e-12,8.57385584808896e-14
"487","Quadro","lud_diagonal",0.00086602511701562,-1e-15,-1.1547009207378e-12,"0.5","10",-1.0293958834878e-12,-1.27164377502393e-12,8.57385584808896e-14
"778","Quadro","lud_diagonal",0.00079215077512982,-1e-15,-1.26238593888407e-12,"0.5","10",-1.0293958834878e-12,-1.27164377502393e-12,8.57385584808896e-14
"15","Quadro","lud_diagonal",0.000806228166436602,-1e-15,-1.240343666508e-12,"0.5","10",-1.0293958834878e-12,-1.27164377502393e-12,8.57385584808896e-14
"225","Quadro","lud_diagonal",0.000965697346843382,-1e-15,-1.03552112188021e-12,"0.5","10",-1.0293958834878e-12,-1.27164377502393e-12,8.57385584808896e-14
"413","Quadro","lud_diagonal",0.000969529830319346,-1e-15,-1.03142777945328e-12,"0.5","10",-1.0293958834878e-12,-1.27164377502393e-12,8.57385584808896e-14
"581","Quadro","lud_diagonal",0.000884056487666219,-1e-15,-1.13114943892313e-12,"0.5","10",-1.0293958834878e-12,-1.27164377502393e-12,8.57385584808896e-14
"375","Quadro","lud_diagonal",0.000813500983437819,-1e-15,-1.22925481389591e-12,"0.5","10",-1.0293958834878e-12,-1.27164377502393e-12,8.57385584808896e-14
